time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
203.125,388,0,270,658,30,0,284,0,0,0,136,208,0,56,185,43,0,0,0,0
203.25,391,0,267,658,30,0,284,0,0,0,136,208,0,56,185,43,0,0,0,0
203.375,391,0,267,658,30,0,284,0,0,0,136,208,0,56,185,43,0,0,0,0
203.5,391,0,267,658,30,0,284,0,0,0,136,208,0,56,185,43,0,0,0,0
203.625,390,0,268,658,30,0,284,0,0,0,137,207,0,56,185,43,0,0,0,0
203.75,394,0,265,659,30,0,284,0,0,0,138,207,0,56,185,43,0,0,0,0
203.875,393,0,266,659,30,0,284,0,0,0,138,207,0,56,185,43,0,0,0,0
204.0,392,0,266,658,30,0,284,0,0,0,138,206,0,56,185,43,0,0,0,0
204.125,394,0,263,657,30,0,284,0,0,0,138,205,0,56,185,43,0,0,0,0
204.25,397,0,260,657,30,0,284,0,0,0,138,205,0,56,185,43,0,0,0,0
204.375,397,0,260,657,30,0,284,0,0,0,138,205,0,56,185,43,0,0,0,0
204.5,399,0,259,658,30,0,284,0,0,0,138,206,0,56,185,43,0,0,0,0
204.625,400,0,257,657,30,0,284,0,0,0,137,206,0,56,185,43,0,0,0,0
204.75,404,0,252,656,30,0,283,0,0,0,137,206,0,56,184,43,0,0,0,0
204.875,406,0,251,657,30,0,283,0,0,0,137,207,0,56,184,43,0,0,0,0
205.0,405,0,251,656,30,0,282,0,0,0,137,207,0,56,183,43,0,0,0,0
205.125,405,0,251,656,30,0,282,0,0,0,137,207,0,56,183,43,0,0,0,0
205.25,405,0,250,655,30,0,282,0,0,0,136,207,0,56,183,43,0,0,0,0
205.375,408,0,247,655,30,0,282,0,0,0,136,207,0,56,183,43,0,0,0,0
205.5,412,0,243,655,30,0,282,0,0,0,136,207,0,56,183,43,0,0,0,0
205.625,410,0,243,653,30,0,281,0,0,0,136,206,0,56,182,43,0,0,0,0
205.75,413,0,240,653,30,0,281,0,0,0,136,206,0,56,182,43,0,0,0,0
205.875,415,0,238,653,30,0,281,0,0,0,136,206,0,56,182,43,0,0,0,0
206.0,419,0,234,653,30,0,281,0,0,0,136,206,0,56,182,43,0,0,0,0
206.125,418,0,235,653,30,0,281,0,0,0,136,206,0,56,182,43,0,0,0,0
206.25,419,0,232,651,30,0,281,0,0,0,135,205,0,56,182,43,0,0,0,0
206.375,419,0,232,651,30,0,281,0,0,0,135,205,0,56,182,43,0,0,0,0
206.5,422,0,229,651,30,0,281,0,0,0,135,205,0,56,182,43,0,0,0,0
206.625,421,0,229,650,30,0,280,0,0,0,135,205,0,55,182,43,0,0,0,0
206.75,425,0,225,650,30,0,279,0,0,0,135,206,0,55,181,43,0,0,0,0
206.875,430,0,220,650,30,0,279,0,0,0,135,206,0,54,182,43,0,0,0,0
207.0,433,0,219,652,30,0,279,0,0,0,136,207,0,54,182,43,0,0,0,0
207.125,437,0,214,651,30,0,279,0,0,0,136,206,0,54,182,43,0,0,0,0
207.25,439,0,213,652,30,0,279,0,0,0,137,206,0,54,182,43,0,0,0,0
207.375,442,0,208,650,30,0,278,0,0,0,136,206,0,54,181,43,0,0,0,0
207.5,445,0,206,651,30,0,278,0,0,0,136,207,0,55,181,42,0,0,0,0
207.625,450,0,203,653,30,0,278,0,0,0,136,209,0,55,181,42,0,0,0,0
207.75,454,0,198,652,30,0,277,0,0,0,136,209,0,55,180,42,0,0,0,0
207.875,461,0,190,651,30,0,277,0,0,0,135,209,0,55,180,42,0,0,0,0
208.0,464,0,187,651,30,0,277,0,0,0,135,209,0,55,180,42,0,0,0,0
208.125,467,0,184,651,30,0,277,0,0,0,135,209,0,55,180,42,0,0,0,0
208.25,466,0,185,651,30,0,277,0,0,0,135,209,0,55,180,42,0,0,0,0
208.375,469,0,179,648,30,0,276,0,0,0,135,207,0,55,179,42,0,0,0,0
208.5,470,0,179,649,30,0,276,0,0,0,136,207,0,55,179,42,0,0,0,0
208.625,470,0,180,650,30,0,276,0,0,0,136,208,0,54,180,42,0,0,0,0
208.75,472,0,178,650,30,0,276,0,0,0,136,208,0,53,181,42,0,0,0,0
208.875,473,0,177,650,30,0,276,0,0,0,136,208,0,53,181,42,0,0,0,0
209.0,474,0,175,649,30,0,276,0,0,0,135,208,0,53,181,42,0,0,0,0
209.125,476,0,173,649,30,0,276,0,0,0,135,208,0,53,181,42,0,0,0,0
209.25,477,0,173,650,30,0,276,0,0,0,135,209,0,53,181,42,0,0,0,0
209.375,477,0,173,650,30,0,276,0,0,0,135,209,0,52,182,42,0,0,0,0
209.5,478,0,171,649,30,0,276,0,0,0,135,208,0,52,182,42,0,0,0,0
209.625,478,0,171,649,30,0,276,0,0,0,135,208,0,52,182,42,0,0,0,0
209.75,477,0,172,649,30,0,276,0,0,0,136,207,0,52,182,42,0,0,0,0
209.875,478,0,170,648,30,0,276,0,0,0,136,206,0,52,182,42,0,0,0,0
210.0,478,0,168,646,30,0,276,0,0,0,135,205,0,51,183,42,0,0,0,0
210.125,479,0,167,646,30,0,276,0,0,0,135,205,0,51,183,42,0,0,0,0
210.25,484,0,162,646,30,0,276,0,0,0,135,205,0,51,183,42,0,0,0,0
210.375,486,0,160,646,30,0,276,0,0,0,135,205,0,51,183,42,0,0,0,0
210.5,492,0,155,647,30,0,275,0,0,0,136,206,0,52,182,41,0,0,0,0
210.625,495,0,151,646,30,0,274,0,0,0,135,207,0,52,181,41,0,0,0,0
210.75,494,0,151,645,30,0,274,0,0,0,135,206,0,51,182,41,0,0,0,0
210.875,495,0,149,644,30,0,274,0,0,0,135,205,0,51,182,41,0,0,0,0
211.0,497,0,148,645,30,0,274,0,0,0,135,206,0,51,182,41,0,0,0,0
211.125,497,0,148,645,30,0,273,0,0,0,136,206,0,51,181,41,0,0,0,0
211.25,498,0,147,645,30,0,273,0,0,0,135,207,0,51,181,41,0,0,0,0
211.375,502,0,143,645,30,0,273,0,0,0,135,207,0,52,181,40,0,0,0,0
211.5,503,0,142,645,30,0,273,0,0,0,135,207,0,51,182,40,0,0,0,0
211.625,506,0,137,643,30,0,273,0,0,0,134,206,0,51,182,40,0,0,0,0
211.75,509,0,135,644,30,0,273,0,0,0,134,207,0,51,182,40,0,0,0,0
211.875,510,0,132,642,30,0,272,0,0,0,134,206,0,53,181,38,0,0,0,0
212.0,511,0,131,642,30,0,272,0,0,0,134,206,0,53,181,38,0,0,0,0
212.125,512,0,130,642,30,0,272,0,0,0,134,206,0,54,181,37,0,0,0,0
212.25,513,0,128,641,30,0,272,0,0,0,134,205,0,54,181,37,0,0,0,0
212.375,514,0,126,640,30,0,272,0,0,0,133,205,0,53,182,37,0,0,0,0
212.5,514,0,126,640,30,0,271,0,0,0,133,206,0,52,182,37,0,0,0,0
212.625,518,0,123,641,30,0,271,0,0,0,133,207,0,52,182,37,0,0,0,0
212.75,521,0,119,640,30,0,271,0,0,0,133,206,0,52,182,37,0,0,0,0
212.875,525,0,115,640,30,0,271,0,0,0,133,206,0,52,182,37,0,0,0,0
213.0,528,0,112,640,30,0,271,0,0,0,133,206,0,51,183,37,0,0,0,0
213.125,531,0,110,641,30,0,271,0,0,0,133,207,0,51,183,37,0,0,0,0
213.25,533,0,108,641,30,0,271,0,0,0,133,207,0,51,183,37,0,0,0,0
213.375,533,0,108,641,30,0,271,0,0,0,133,207,0,51,183,37,0,0,0,0
213.5,536,0,105,641,30,0,271,0,0,0,133,207,0,51,183,37,0,0,0,0
213.625,538,0,103,641,30,0,271,0,0,0,133,207,0,51,183,37,0,0,0,0
213.75,540,0,102,642,30,0,271,0,0,0,133,208,0,52,183,36,0,0,0,0
213.875,541,0,101,642,30,0,271,0,0,0,133,208,0,50,185,36,0,0,0,0
214.0,544,0,98,642,30,0,271,0,0,0,133,208,0,50,185,36,0,0,0,0
214.125,547,0,95,642,30,0,271,0,0,0,133,208,0,49,186,36,0,0,0,0
214.25,551,0,91,642,30,0,271,0,0,0,133,208,0,49,186,36,0,0,0,0
214.375,555,0,88,643,30,0,271,0,0,0,133,209,0,49,186,36,0,0,0,0
214.5,558,0,85,643,30,0,271,0,0,0,133,209,0,47,188,36,0,0,0,0
214.625,559,0,83,642,30,0,271,0,0,0,132,209,0,47,188,36,0,0,0,0
214.75,562,0,80,642,30,0,271,0,0,0,132,209,0,47,188,36,0,0,0,0
214.875,564,0,78,642,30,0,271,0,0,0,132,209,0,47,188,36,0,0,0,0
215.0,566,0,77,643,30,0,271,0,0,0,132,210,0,44,191,36,0,0,0,0
215.125,566,0,76,642,30,0,271,0,0,0,132,209,0,44,191,36,0,0,0,0
215.25,568,0,74,642,30,0,271,0,0,0,132,209,0,42,193,36,0,0,0,0
215.375,566,0,75,641,30,0,269,0,0,0,133,209,0,41,192,36,0,0,0,0
215.5,567,0,74,641,30,0,268,0,0,0,134,209,0,41,191,36,0,0,0,0
215.625,566,0,76,642,30,0,268,0,0,0,135,209,0,41,192,35,0,0,0,0
215.75,566,0,77,643,30,0,268,0,0,0,136,209,0,41,192,35,0,0,0,0
215.875,567,0,77,644,30,0,268,0,0,0,137,209,0,41,192,35,0,0,0,0
216.0,568,0,76,644,30,0,268,0,0,0,137,209,0,40,193,35,0,0,0,0
216.125,569,0,76,645,30,0,268,0,0,0,138,209,0,40,193,35,0,0,0,0
216.25,570,0,75,645,30,0,268,0,0,0,138,209,0,39,194,35,0,0,0,0
216.375,568,0,76,644,30,0,268,0,0,0,138,208,0,39,194,35,0,0,0,0
216.5,564,0,78,642,30,0,268,0,0,0,138,206,0,39,194,35,0,0,0,0
216.625,561,0,81,642,30,0,268,0,0,0,138,206,0,39,194,35,0,0,0,0
216.75,561,0,81,642,30,0,268,0,0,0,138,206,0,39,194,35,0,0,0,0
216.875,559,0,82,641,30,0,268,0,0,0,138,205,0,39,194,35,0,0,0,0
217.0,559,0,82,641,30,0,268,0,0,0,138,205,0,39,194,35,0,0,0,0
217.125,559,0,83,642,30,0,268,0,0,0,140,204,0,39,194,35,0,0,0,0
217.25,554,0,87,641,30,0,267,0,0,0,139,205,0,39,193,35,0,0,0,0
217.375,554,0,86,640,30,0,267,0,0,0,138,205,0,39,193,35,0,0,0,0
217.5,557,0,84,641,30,0,267,0,0,0,138,206,0,40,193,34,0,0,0,0
217.625,553,0,87,640,30,0,266,0,0,0,138,206,0,40,192,34,0,0,0,0
217.75,545,0,92,637,30,0,265,0,0,0,137,205,0,40,191,34,0,0,0,0
217.875,542,0,96,638,30,0,265,0,0,0,138,205,0,39,192,34,0,0,0,0
218.0,536,0,100,636,30,0,263,0,0,0,138,205,0,39,190,34,0,0,0,0
218.125,537,0,99,636,30,0,263,0,0,0,138,205,0,39,190,34,0,0,0,0
218.25,534,0,102,636,30,0,263,0,0,0,138,205,0,39,190,34,0,0,0,0
218.375,532,0,104,636,30,0,263,0,0,0,138,205,0,39,190,34,0,0,0,0
218.5,529,0,106,635,30,0,262,0,0,0,137,206,0,38,190,34,0,0,0,0
218.625,528,0,106,634,30,0,261,0,0,0,137,206,0,38,189,34,0,0,0,0
218.75,529,0,106,635,30,0,261,0,0,0,137,207,0,38,189,34,0,0,0,0
218.875,523,0,111,634,30,0,261,0,0,0,137,206,0,38,189,34,0,0,0,0
219.0,518,0,115,633,30,0,261,0,0,0,136,206,0,38,190,33,0,0,0,0
219.125,518,0,117,635,30,0,261,0,0,0,137,207,0,37,191,33,0,0,0,0
219.25,517,0,118,635,30,0,261,0,0,0,137,207,0,38,191,32,0,0,0,0
219.375,515,0,119,634,30,0,260,0,0,0,137,207,0,37,191,32,0,0,0,0
219.5,510,0,124,634,30,0,260,0,0,0,137,207,0,37,191,32,0,0,0,0
219.625,504,0,128,632,30,0,259,0,0,0,137,206,0,38,190,31,0,0,0,0
219.75,499,0,133,632,30,0,259,0,0,0,137,206,0,38,190,31,0,0,0,0
219.875,497,0,134,631,30,0,259,0,0,0,136,206,0,36,192,31,0,0,0,0
220.0,490,0,140,630,30,0,259,0,0,0,135,206,0,36,192,31,0,0,0,0
220.125,487,0,143,630,30,0,259,0,0,0,135,206,0,35,193,31,0,0,0,0
220.25,484,0,147,631,30,0,258,0,0,0,135,208,0,35,192,31,0,0,0,0
220.375,481,0,152,633,30,0,258,0,0,0,135,210,0,35,192,31,0,0,0,0
220.5,478,0,155,633,30,0,258,0,0,0,135,210,0,35,192,31,0,0,0,0
220.625,472,0,161,633,30,0,258,0,0,0,135,210,0,34,193,31,0,0,0,0
220.75,473,0,161,634,30,0,258,0,0,0,136,210,0,34,193,31,0,0,0,0
220.875,475,0,159,634,30,0,258,0,0,0,136,210,0,34,193,31,0,0,0,0
221.0,472,0,163,635,30,0,258,0,0,0,135,212,0,34,193,31,0,0,0,0
221.125,472,0,163,635,30,0,258,0,0,0,135,212,0,34,193,31,0,0,0,0
221.25,470,0,165,635,30,0,258,0,0,0,135,212,0,33,194,31,0,0,0,0
221.375,470,0,165,635,30,0,258,0,0,0,135,212,0,33,194,31,0,0,0,0
221.5,468,0,167,635,30,0,258,0,0,0,135,212,0,33,194,31,0,0,0,0
221.625,466,0,169,635,30,0,258,0,0,0,135,212,0,33,194,31,0,0,0,0
221.75,465,0,170,635,30,0,258,0,0,0,135,212,0,33,194,31,0,0,0,0
221.875,462,0,172,634,30,0,257,0,0,0,135,212,0,33,193,31,0,0,0,0
222.0,461,0,173,634,30,0,257,0,0,0,135,212,0,33,193,31,0,0,0,0
222.125,461,0,173,634,30,0,257,0,0,0,135,212,0,33,193,31,0,0,0,0
222.25,461,0,172,633,30,0,257,0,0,0,135,211,0,33,193,31,0,0,0,0
222.375,460,0,172,632,30,0,257,0,0,0,135,210,0,33,193,31,0,0,0,0
222.5,459,0,173,632,30,0,257,0,0,0,135,210,0,33,193,31,0,0,0,0
222.625,458,0,174,632,30,0,257,0,0,0,135,210,0,33,193,31,0,0,0,0
222.75,456,0,175,631,30,0,257,0,0,0,135,209,0,33,193,31,0,0,0,0
222.875,449,0,178,627,30,0,254,0,0,0,135,208,0,33,190,31,0,0,0,0
223.0,449,0,179,628,30,0,254,0,0,0,136,208,0,33,190,31,0,0,0,0
223.125,446,0,182,628,30,0,254,0,0,0,136,208,0,33,190,31,0,0,0,0
223.25,443,0,185,628,30,0,254,0,0,0,136,208,0,33,190,31,0,0,0,0
223.375,439,0,189,628,30,0,254,0,0,0,136,208,0,33,190,31,0,0,0,0
223.5,438,0,189,627,30,0,254,0,0,0,136,207,0,33,190,31,0,0,0,0
223.625,435,0,192,627,30,0,254,0,0,0,136,207,0,33,190,31,0,0,0,0
223.75,434,0,192,626,30,0,254,0,0,0,136,206,0,33,190,31,0,0,0,0
223.875,433,0,192,625,30,0,253,0,0,0,136,206,0,33,189,31,0,0,0,0
224.0,431,0,194,625,30,0,253,0,0,0,136,206,0,33,189,31,0,0,0,0
224.125,425,0,199,624,30,0,253,0,0,0,135,206,0,33,189,31,0,0,0,0
224.25,422,0,203,625,30,0,253,0,0,0,135,207,0,33,189,31,0,0,0,0
224.375,420,0,206,626,30,0,253,0,0,0,136,207,0,33,189,31,0,0,0,0
224.5,418,0,208,626,30,0,253,0,0,0,136,207,0,33,189,31,0,0,0,0
224.625,415,0,211,626,30,0,253,0,0,0,136,207,0,33,189,31,0,0,0,0
224.75,412,0,212,624,30,0,252,0,0,0,135,207,0,33,188,31,0,0,0,0
224.875,411,0,214,625,30,0,252,0,0,0,136,207,0,33,188,31,0,0,0,0
225.0,409,0,215,624,30,0,252,0,0,0,135,207,0,33,188,31,0,0,0,0
225.125,407,0,217,624,30,0,252,0,0,0,135,207,0,33,188,31,0,0,0,0
225.25,407,0,218,625,30,0,252,0,0,0,136,207,0,33,188,31,0,0,0,0
225.375,403,0,221,624,30,0,252,0,0,0,136,206,0,34,188,30,0,0,0,0
225.5,399,0,225,624,30,0,252,0,0,0,136,206,0,32,190,30,0,0,0,0
225.625,395,0,229,624,30,0,252,0,0,0,135,207,0,32,190,30,0,0,0,0
225.75,392,0,232,624,30,0,252,0,0,0,135,207,0,32,190,30,0,0,0,0
225.875,388,0,235,623,30,0,252,0,0,0,135,206,0,32,190,30,0,0,0,0
226.0,386,0,237,623,30,0,252,0,0,0,135,206,0,32,190,30,0,0,0,0
226.125,385,0,238,623,30,0,252,0,0,0,135,206,0,32,190,30,0,0,0,0
226.25,384,0,239,623,30,0,252,0,0,0,135,206,0,32,190,30,0,0,0,0
226.375,382,0,240,622,30,0,251,0,0,0,135,206,0,32,189,30,0,0,0,0
226.5,380,0,242,622,30,0,251,0,0,0,135,206,0,32,189,30,0,0,0,0
226.625,378,0,244,622,30,0,251,0,0,0,135,206,0,32,189,30,0,0,0,0
226.75,377,0,246,623,30,0,251,0,0,0,136,206,0,32,189,30,0,0,0,0
226.875,374,0,249,623,30,0,251,0,0,0,136,206,0,32,189,30,0,0,0,0
227.0,370,0,252,622,30,0,251,0,0,0,135,206,0,32,189,30,0,0,0,0
227.125,365,0,256,621,30,0,251,0,0,0,135,205,0,32,189,30,0,0,0,0
227.25,363,0,258,621,30,0,251,0,0,0,135,205,0,32,189,30,0,0,0,0
227.375,361,0,261,622,30,0,250,0,0,0,136,206,0,32,188,30,0,0,0,0
227.5,360,0,262,622,30,0,250,0,0,0,136,206,0,32,188,30,0,0,0,0
227.625,356,0,266,622,30,0,250,0,0,0,136,206,0,32,188,30,0,0,0,0
227.75,354,0,267,621,30,0,249,0,0,0,136,206,0,32,187,30,0,0,0,0
227.875,355,0,267,622,30,0,249,0,0,0,136,207,0,32,187,30,0,0,0,0
228.0,352,0,270,622,30,0,249,0,0,0,136,207,0,32,187,30,0,0,0,0
228.125,356,0,266,622,30,0,249,0,0,0,135,208,0,32,187,30,0,0,0,0
228.25,354,0,267,621,30,0,248,0,0,0,135,208,0,32,186,30,0,0,0,0
228.375,356,0,265,621,30,0,248,0,0,0,135,208,0,32,186,30,0,0,0,0
228.5,356,0,265,621,30,0,248,0,0,0,135,208,0,32,186,30,0,0,0,0
228.625,358,0,263,621,30,0,248,0,0,0,135,208,0,32,186,30,0,0,0,0
228.75,360,0,261,621,30,0,248,0,0,0,135,208,0,32,186,30,0,0,0,0
228.875,360,0,262,622,30,0,248,0,0,0,136,208,0,32,186,30,0,0,0,0
229.0,359,0,263,622,30,0,248,0,0,0,136,208,0,32,186,30,0,0,0,0
229.125,360,0,263,623,30,0,248,0,0,0,137,208,0,31,187,30,0,0,0,0
229.25,365,0,259,624,30,0,248,0,0,0,138,208,0,31,187,30,0,0,0,0
229.375,366,0,259,625,30,0,248,0,0,0,139,208,0,31,187,30,0,0,0,0
229.5,367,0,259,626,30,0,248,0,0,0,139,209,0,31,187,30,0,0,0,0
229.625,367,0,257,624,30,0,247,0,0,0,138,209,0,30,187,30,0,0,0,0
229.75,366,0,258,624,30,0,247,0,0,0,138,209,0,30,187,30,0,0,0,0
229.875,365,0,257,622,30,0,246,0,0,0,137,209,0,30,186,30,0,0,0,0
230.0,365,0,257,622,30,0,246,0,0,0,137,209,0,30,186,30,0,0,0,0
230.125,368,0,253,621,30,0,245,0,0,0,137,209,0,30,185,30,0,0,0,0
230.25,369,0,250,619,30,0,244,0,0,0,137,208,0,30,184,30,0,0,0,0
230.375,370,0,249,619,30,0,244,0,0,0,137,208,0,31,184,29,0,0,0,0
230.5,369,0,249,618,30,0,243,0,0,0,137,208,0,31,183,29,0,0,0,0
230.625,371,0,247,618,30,0,243,0,0,0,137,208,0,31,183,29,0,0,0,0
230.75,372,0,245,617,30,0,242,0,0,0,137,208,0,29,184,29,0,0,0,0
230.875,378,0,237,615,30,0,242,0,0,0,135,208,0,29,184,29,0,0,0,0
231.0,378,0,237,615,30,0,242,0,0,0,135,208,0,29,184,29,0,0,0,0
231.125,381,0,233,614,30,0,242,0,0,0,135,207,0,29,184,29,0,0,0,0
231.25,383,0,230,613,30,0,242,0,0,0,134,207,0,29,184,29,0,0,0,0
231.375,381,0,231,612,30,0,241,0,0,0,134,207,0,29,183,29,0,0,0,0
231.5,382,0,230,612,30,0,241,0,0,0,134,207,0,29,183,29,0,0,0,0
231.625,385,0,226,611,30,0,241,0,0,0,134,206,0,29,183,29,0,0,0,0
231.75,386,0,225,611,30,0,241,0,0,0,134,206,0,30,183,28,0,0,0,0
231.875,390,0,222,612,30,0,241,0,0,0,134,207,0,29,184,28,0,0,0,0
232.0,391,0,220,611,30,0,241,0,0,0,134,206,0,29,184,28,0,0,0,0
232.125,390,0,221,611,30,0,241,0,0,0,134,206,0,29,184,28,0,0,0,0
232.25,396,0,215,611,30,0,241,0,0,0,134,206,0,29,184,28,0,0,0,0
232.375,399,0,212,611,30,0,241,0,0,0,134,206,0,29,184,28,0,0,0,0
232.5,404,0,208,612,30,0,241,0,0,0,135,206,0,29,184,28,0,0,0,0
232.625,407,0,205,612,30,0,241,0,0,0,134,207,0,29,184,28,0,0,0,0
232.75,415,0,197,612,30,0,241,0,0,0,134,207,0,29,184,28,0,0,0,0
232.875,422,0,190,612,30,0,241,0,0,0,134,207,0,29,184,28,0,0,0,0
233.0,423,0,190,613,30,0,241,0,0,0,134,208,0,29,184,28,0,0,0,0
233.125,426,0,185,611,30,0,240,0,0,0,134,207,0,27,185,28,0,0,0,0
233.25,427,0,183,610,30,0,239,0,0,0,134,207,0,27,184,28,0,0,0,0
233.375,431,0,180,611,30,0,239,0,0,0,135,207,0,27,184,28,0,0,0,0
233.5,429,0,180,609,30,0,238,0,0,0,135,206,0,27,183,28,0,0,0,0
233.625,431,0,179,610,30,0,238,0,0,0,135,207,0,27,183,28,0,0,0,0
233.75,431,0,178,609,30,0,238,0,0,0,134,207,0,27,183,28,0,0,0,0
233.875,431,0,179,610,30,0,238,0,0,0,135,207,0,27,183,28,0,0,0,0
234.0,432,0,178,610,30,0,238,0,0,0,135,207,0,26,184,28,0,0,0,0
234.125,432,0,176,608,30,0,237,0,0,0,135,206,0,26,183,28,0,0,0,0
234.25,434,0,172,606,30,0,237,0,0,0,134,205,0,26,183,28,0,0,0,0
234.375,437,0,170,607,30,0,237,0,0,0,134,206,0,26,183,28,0,0,0,0
234.5,437,0,170,607,30,0,237,0,0,0,134,206,0,26,183,28,0,0,0,0
234.625,436,0,170,606,30,0,237,0,0,0,133,206,0,26,183,28,0,0,0,0
234.75,437,0,170,607,30,0,237,0,0,0,133,207,0,27,183,27,0,0,0,0
234.875,437,0,170,607,30,0,236,0,0,0,134,207,0,26,183,27,0,0,0,0
235.0,439,0,169,608,30,0,236,0,0,0,134,208,0,26,183,27,0,0,0,0
235.125,441,0,166,607,30,0,236,0,0,0,133,208,0,25,184,27,0,0,0,0
235.25,445,0,160,605,30,0,236,0,0,0,132,207,0,25,184,27,0,0,0,0
235.375,445,0,159,604,30,0,236,0,0,0,131,207,0,27,184,25,0,0,0,0
235.5,446,0,158,604,30,0,236,0,0,0,131,207,0,27,184,25,0,0,0,0
235.625,446,0,158,604,30,0,236,0,0,0,131,207,0,27,184,25,0,0,0,0
235.75,447,0,156,603,30,0,236,0,0,0,131,206,0,27,184,25,0,0,0,0
235.875,451,0,152,603,30,0,236,0,0,0,131,206,0,27,184,25,0,0,0,0
236.0,453,0,150,603,30,0,236,0,0,0,131,206,0,27,184,25,0,0,0,0
236.125,456,0,149,605,30,0,236,0,0,0,131,208,0,26,185,25,0,0,0,0
236.25,460,0,145,605,30,0,236,0,0,0,131,208,0,27,185,24,0,0,0,0
236.375,462,0,146,608,30,0,236,0,0,0,132,210,0,26,186,24,0,0,0,0
236.5,464,0,146,610,30,0,236,0,0,0,133,211,0,26,186,24,0,0,0,0
236.625,467,0,145,612,30,0,236,0,0,0,134,212,0,26,186,24,0,0,0,0
236.75,468,0,144,612,30,0,236,0,0,0,134,212,0,26,186,24,0,0,0,0
236.875,469,0,142,611,30,0,236,0,0,0,134,211,0,26,186,24,0,0,0,0
237.0,473,0,138,611,30,0,236,0,0,0,134,211,0,26,186,24,0,0,0,0
237.125,475,0,135,610,30,0,235,0,0,0,134,211,0,26,185,24,0,0,0,0
237.25,478,0,133,611,30,0,235,0,0,0,134,212,0,26,185,24,0,0,0,0
237.375,479,0,132,611,30,0,235,0,0,0,134,212,0,26,185,24,0,0,0,0
237.5,482,0,129,611,30,0,235,0,0,0,134,212,0,26,185,24,0,0,0,0
237.625,483,0,124,607,30,0,234,0,0,0,134,209,0,26,184,24,0,0,0,0
237.75,483,0,126,609,30,0,234,0,0,0,136,209,0,25,185,24,0,0,0,0
237.875,483,0,126,609,30,0,234,0,0,0,136,209,0,25,185,24,0,0,0,0
238.0,485,0,122,607,30,0,232,0,0,0,136,209,0,25,183,24,0,0,0,0
238.125,487,0,119,606,30,0,231,0,0,0,136,209,0,24,183,24,0,0,0,0
238.25,489,0,116,605,30,0,231,0,0,0,136,208,0,24,183,24,0,0,0,0
238.375,491,0,113,604,30,0,230,0,0,0,136,208,0,24,182,24,0,0,0,0
238.5,495,0,110,605,30,0,230,0,0,0,136,209,0,24,182,24,0,0,0,0
238.625,496,0,110,606,30,0,230,0,0,0,136,210,0,24,182,24,0,0,0,0
238.75,498,0,108,606,30,0,230,0,0,0,136,210,0,24,182,24,0,0,0,0
238.875,498,0,107,605,30,0,230,0,0,0,136,209,0,25,182,23,0,0,0,0
239.0,498,0,108,606,30,0,230,0,0,0,137,209,0,24,183,23,0,0,0,0
239.125,500,0,105,605,30,0,230,0,0,0,137,208,0,24,183,23,0,0,0,0
239.25,502,0,102,604,30,0,230,0,0,0,136,208,0,24,183,23,0,0,0,0
239.375,502,0,102,604,30,0,230,0,0,0,136,208,0,24,183,23,0,0,0,0
239.5,504,0,100,604,30,0,230,0,0,0,137,207,0,24,183,23,0,0,0,0
239.625,505,0,98,603,30,0,230,0,0,0,137,206,0,24,183,23,0,0,0,0
239.75,506,0,96,602,30,0,230,0,0,0,137,205,0,24,183,23,0,0,0,0
239.875,508,0,94,602,30,0,230,0,0,0,137,205,0,24,183,23,0,0,0,0
240.0,511,0,91,602,30,0,230,0,0,0,137,205,0,24,183,23,0,0,0,0
240.125,510,0,90,600,30,0,230,0,0,0,137,203,0,24,183,23,0,0,0,0
240.25,514,0,85,599,30,0,230,0,0,0,137,202,0,24,183,23,0,0,0,0
240.375,515,0,84,599,30,0,230,0,0,0,137,202,0,24,183,23,0,0,0,0
240.5,515,0,83,598,30,0,230,0,0,0,136,202,0,25,183,22,0,0,0,0
240.625,510,0,87,597,30,0,229,0,0,0,136,202,0,25,182,22,0,0,0,0
240.75,512,0,86,598,30,0,229,0,0,0,136,203,0,25,182,22,0,0,0,0
240.875,512,0,87,599,30,0,229,0,0,0,136,204,0,26,182,21,0,0,0,0
241.0,513,0,85,598,30,0,229,0,0,0,135,204,0,25,183,21,0,0,0,0
241.125,513,0,84,597,30,0,229,0,0,0,135,203,0,25,183,21,0,0,0,0
241.25,510,0,85,595,30,0,229,0,0,0,134,202,0,25,183,21,0,0,0,0
241.375,508,0,87,595,30,0,229,0,0,0,134,202,0,24,184,21,0,0,0,0
241.5,507,0,88,595,30,0,229,0,0,0,134,202,0,24,184,21,0,0,0,0
241.625,510,0,85,595,30,0,229,0,0,0,134,202,0,24,184,21,0,0,0,0
241.75,510,0,84,594,30,0,229,0,0,0,133,202,0,24,184,21,0,0,0,0
241.875,506,0,87,593,30,0,229,0,0,0,132,202,0,24,184,21,0,0,0,0
242.0,505,0,88,593,30,0,229,0,0,0,132,202,0,22,186,21,0,0,0,0
242.125,503,0,90,593,30,0,229,0,0,0,132,202,0,22,186,21,0,0,0,0
