time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
297.0,133,24,109,266,28,0,1,0,50,18,0,163,0,0,1,0,36,0,0,0
297.125,135,24,107,266,28,0,1,0,50,18,0,163,0,0,1,0,36,0,0,0
297.25,136,24,106,266,28,0,1,0,50,18,0,163,0,0,1,0,36,0,0,0
297.375,138,24,103,265,28,0,1,0,50,18,0,162,0,0,1,0,36,0,0,0
297.5,140,24,101,265,28,0,1,0,50,18,0,162,0,0,1,0,36,0,0,0
297.625,139,24,102,265,28,0,1,0,50,18,0,162,0,0,1,0,36,0,0,0
297.75,137,24,104,265,28,0,1,0,50,18,0,162,0,0,1,0,36,0,0,0
297.875,137,24,104,265,28,0,1,0,50,18,0,162,0,0,1,0,36,0,0,0
298.0,136,24,104,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
298.125,137,24,103,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
298.25,134,24,106,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
298.375,131,24,108,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
298.5,129,24,110,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
298.625,126,24,114,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
298.75,127,24,113,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
298.875,124,24,116,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
299.0,128,23,113,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
299.125,128,23,113,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
299.25,128,23,113,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
299.375,123,23,117,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
299.5,123,23,118,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
299.625,127,23,115,265,28,0,1,0,50,18,0,162,0,0,1,0,36,0,0,0
299.75,126,23,115,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
299.875,122,23,117,262,28,0,1,0,50,18,0,159,0,0,1,0,36,0,0,0
300.0,119,23,121,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
300.125,118,23,122,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
300.25,119,23,121,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
300.375,119,23,121,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
300.5,119,23,122,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
300.625,116,23,125,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
300.75,117,23,124,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
300.875,119,23,122,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
301.0,119,23,122,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
301.125,119,23,122,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
301.25,118,23,123,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
301.375,117,23,124,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
301.5,117,23,124,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
301.625,116,23,124,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
301.75,115,23,125,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
301.875,115,23,125,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
302.0,116,23,125,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
302.125,116,23,124,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
302.25,116,23,124,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
302.375,117,23,123,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
302.5,118,23,122,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
302.625,120,23,120,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
302.75,121,23,118,262,28,0,1,0,50,18,0,159,0,0,1,0,36,0,0,0
302.875,120,23,118,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.0,119,23,119,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.125,121,23,117,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.25,122,23,116,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.375,121,23,117,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.5,121,23,117,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.625,121,23,117,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.75,119,23,119,261,28,0,1,0,50,18,0,158,0,0,1,0,36,0,0,0
303.875,118,23,122,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
304.0,119,23,121,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
304.125,118,23,122,263,28,0,1,0,50,18,0,160,0,0,1,0,36,0,0,0
304.25,119,23,122,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
304.375,121,23,120,264,28,0,1,0,50,18,0,161,0,0,1,0,36,0,0,0
304.5,121,23,121,265,28,0,1,0,50,17,0,163,0,0,1,0,37,0,0,0
304.625,123,23,118,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
304.75,124,23,116,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
304.875,125,23,115,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
305.0,124,23,117,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
305.125,124,23,117,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
305.25,124,23,117,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
305.375,124,23,117,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
305.5,124,23,117,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
305.625,124,23,117,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
305.75,124,23,117,264,28,0,1,0,50,17,0,162,0,0,1,0,37,0,0,0
305.875,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
306.0,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
306.125,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
306.25,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
306.375,124,23,116,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
306.5,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,37,0,0,0
306.625,122,23,117,262,28,0,1,0,50,17,0,160,0,0,1,0,37,0,0,0
306.75,120,23,119,262,28,0,1,0,50,17,0,160,0,0,1,0,37,0,0,0
306.875,120,23,119,262,28,0,1,0,50,17,0,160,0,0,1,0,38,0,0,0
307.0,122,23,118,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
307.125,122,23,118,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
307.25,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
307.375,121,23,119,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
307.5,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
307.625,125,23,114,262,28,0,1,0,50,17,0,160,0,0,1,0,38,0,0,0
307.75,123,23,117,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
307.875,125,22,116,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
308.0,124,22,117,263,28,0,1,0,50,17,0,161,0,0,1,0,38,0,0,0
308.125,121,22,121,264,28,0,1,0,50,17,0,162,0,0,1,0,38,0,0,0
308.25,120,22,122,264,28,0,1,0,50,17,0,162,0,0,1,0,38,0,0,0
308.375,120,22,122,264,28,0,1,0,50,17,0,162,0,0,1,0,38,0,0,0
308.5,123,22,120,265,28,0,1,0,50,17,0,163,0,0,1,0,39,0,0,0
308.625,123,22,121,266,28,0,1,0,50,17,0,164,0,0,1,0,39,0,0,0
308.75,123,22,121,266,28,0,1,0,50,17,0,164,0,0,1,0,39,0,0,0
308.875,124,22,120,266,28,0,1,0,50,17,0,164,0,0,1,0,39,0,0,0
309.0,126,22,119,267,28,0,1,0,50,17,0,165,0,0,1,0,39,0,0,0
309.125,125,22,119,266,28,0,1,0,50,17,0,164,0,0,1,0,39,0,0,0
309.25,125,22,119,266,28,0,1,0,50,17,0,164,0,0,1,0,39,0,0,0
309.375,125,22,119,266,28,0,1,0,50,17,0,164,0,0,1,0,39,0,0,0
309.5,127,22,118,267,28,0,1,0,50,17,0,165,0,0,1,0,39,0,0,0
309.625,126,22,119,267,28,0,1,0,50,17,0,165,0,0,1,0,40,0,0,0
309.75,126,22,119,267,28,0,1,0,50,17,0,165,0,0,1,0,40,0,0,0
309.875,125,22,120,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
310.0,122,22,123,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
310.125,123,22,123,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
310.25,122,22,124,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
310.375,122,22,124,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
310.5,122,22,124,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
310.625,122,22,124,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
310.75,124,22,122,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
310.875,126,22,120,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
311.0,126,22,120,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
311.125,128,22,118,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
311.25,132,22,115,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
311.375,133,22,115,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
311.5,134,22,114,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
311.625,134,22,114,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
311.75,137,22,111,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
311.875,140,22,108,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
312.0,139,22,109,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
312.125,136,22,111,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
312.25,135,22,112,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
312.375,138,22,109,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
312.5,140,22,107,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
312.625,141,22,106,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
312.75,141,22,105,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
312.875,141,22,105,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
313.0,142,22,104,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
313.125,143,22,103,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
313.25,146,22,101,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
313.375,144,22,103,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
313.5,140,22,108,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
313.625,142,22,105,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
313.75,143,22,105,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
313.875,145,22,103,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
314.0,147,22,101,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
314.125,148,22,100,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
314.25,151,22,99,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
314.375,151,22,99,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
314.5,149,22,101,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
314.625,149,22,101,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
314.75,149,22,101,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
314.875,148,22,102,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
315.0,149,22,101,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
315.125,147,22,102,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
315.25,147,22,102,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
315.375,146,22,103,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
315.5,146,22,103,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
315.625,145,22,104,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
315.75,145,22,103,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
315.875,143,22,105,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
316.0,143,22,106,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
316.125,142,22,108,272,28,0,1,0,50,17,0,170,0,0,1,0,41,0,0,0
316.25,143,22,106,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
316.375,143,22,106,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
316.5,144,22,105,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
316.625,144,22,105,271,28,0,1,0,50,17,0,169,0,0,1,0,41,0,0,0
316.75,144,22,104,270,28,0,1,0,50,17,0,168,0,0,1,0,41,0,0,0
316.875,145,22,102,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
317.0,146,22,101,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
317.125,145,22,102,269,28,0,1,0,50,17,0,167,0,0,1,0,41,0,0,0
317.25,144,22,102,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
317.375,143,22,103,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
317.5,142,22,104,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
317.625,142,22,104,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
317.75,143,22,103,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
317.875,143,22,103,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
318.0,142,22,102,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
318.125,142,22,102,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
318.25,143,22,102,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
318.375,144,22,102,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
318.5,144,22,102,268,28,0,1,0,50,17,0,166,0,0,1,0,41,0,0,0
318.625,143,22,102,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
318.75,142,22,102,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
318.875,142,22,102,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
319.0,141,22,103,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
319.125,141,22,103,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
319.25,144,22,100,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
319.375,145,22,100,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
319.5,143,22,102,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
319.625,143,22,102,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
319.75,145,22,100,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
319.875,143,22,102,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
320.0,143,22,102,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
320.125,142,22,103,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
320.25,140,22,105,267,28,0,1,0,50,17,0,165,0,0,1,0,41,0,0,0
320.375,138,22,106,266,28,0,1,0,50,17,0,164,0,0,1,0,41,0,0,0
320.5,139,22,104,265,28,0,1,0,50,17,0,163,0,0,1,0,41,0,0,0
320.625,140,22,103,265,28,0,1,0,50,17,0,163,0,0,1,0,42,0,0,0
320.75,141,22,102,265,28,0,1,0,50,17,0,163,0,0,1,0,42,0,0,0
320.875,142,22,101,265,28,0,1,0,50,17,0,163,0,0,1,0,42,0,0,0
321.0,142,22,101,265,28,0,1,0,50,17,0,163,0,0,1,0,42,0,0,0
321.125,141,22,102,265,28,0,1,0,50,17,0,163,0,0,1,0,42,0,0,0
321.25,140,22,102,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
321.375,136,22,106,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
321.5,134,22,108,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
321.625,134,22,108,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
321.75,135,22,107,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
321.875,134,22,107,263,28,0,1,0,50,17,0,161,0,0,1,0,42,0,0,0
322.0,135,22,106,263,28,0,1,0,50,17,0,161,0,0,1,0,42,0,0,0
322.125,133,22,107,262,28,0,1,0,50,17,0,160,0,0,1,0,42,0,0,0
322.25,133,22,107,262,28,0,1,0,50,17,0,160,0,0,1,0,42,0,0,0
322.375,134,22,106,262,28,0,1,0,50,17,0,160,0,0,1,0,42,0,0,0
322.5,135,22,106,263,28,0,1,0,50,17,0,161,0,0,1,0,42,0,0,0
322.625,135,22,106,263,28,0,1,0,50,17,0,161,0,0,1,0,42,0,0,0
322.75,137,22,103,262,28,0,1,0,50,17,0,160,0,0,1,0,42,0,0,0
322.875,137,22,104,263,28,0,1,0,50,17,0,161,0,0,1,0,42,0,0,0
323.0,138,22,104,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
323.125,138,22,104,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
323.25,134,22,106,262,28,0,1,0,50,17,0,160,0,0,1,0,42,0,0,0
323.375,133,22,107,262,28,0,1,0,50,17,0,160,0,0,1,0,42,0,0,0
323.5,133,22,107,262,28,0,1,0,50,17,0,160,0,0,1,0,42,0,0,0
323.625,131,22,110,263,28,0,1,0,50,17,0,161,0,0,1,0,42,0,0,0
323.75,130,22,111,263,28,0,1,0,50,17,0,161,0,0,1,0,42,0,0,0
323.875,131,22,111,264,28,0,1,0,50,17,0,162,0,0,1,0,42,0,0,0
324.0,130,22,113,265,28,0,1,0,50,17,0,163,0,0,1,0,42,0,0,0
324.125,129,22,115,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
324.25,131,22,113,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
324.375,131,22,113,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
324.5,126,22,117,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
324.625,123,22,119,264,28,0,1,0,50,17,0,162,0,0,1,0,43,0,0,0
324.75,124,22,118,264,28,0,1,0,50,17,0,162,0,0,1,0,43,0,0,0
324.875,126,22,118,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.0,125,22,119,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.125,126,22,118,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.25,125,22,119,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.375,124,22,120,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.5,121,22,123,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.625,120,22,124,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.75,119,22,125,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
325.875,118,22,125,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
326.0,120,22,124,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
326.125,123,22,121,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
326.25,124,22,120,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
326.375,123,22,120,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
326.5,124,22,119,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
326.625,122,22,121,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
326.75,123,22,120,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
326.875,122,22,122,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
327.0,122,22,122,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
327.125,122,22,123,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
327.25,122,22,123,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
327.375,122,22,123,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
327.5,123,22,122,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
327.625,122,22,121,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
327.75,122,22,121,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
327.875,121,22,122,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
328.0,122,22,121,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
328.125,122,22,121,265,28,0,1,0,50,17,0,163,0,0,1,0,43,0,0,0
328.25,123,22,121,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
328.375,123,22,121,266,28,0,1,0,50,17,0,164,0,0,1,0,43,0,0,0
328.5,124,22,121,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
328.625,124,22,121,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
328.75,125,22,120,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
328.875,126,22,119,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
329.0,125,22,120,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
329.125,124,22,121,267,28,0,1,0,50,17,0,165,0,0,1,0,43,0,0,0
329.25,124,22,122,268,28,0,1,0,50,17,0,166,0,0,1,0,43,0,0,0
329.375,123,22,123,268,28,0,1,0,50,17,0,166,0,0,1,0,43,0,0,0
329.5,124,22,122,268,28,0,1,0,50,17,0,166,0,0,1,0,43,0,0,0
329.625,123,22,123,268,28,0,1,0,50,17,0,166,0,0,1,0,43,0,0,0
329.75,123,22,123,268,28,0,1,0,50,17,0,166,0,0,1,0,43,0,0,0
329.875,123,22,123,268,28,0,1,0,50,17,0,166,0,0,1,0,43,0,0,0
330.0,124,22,123,269,28,0,1,0,50,17,0,167,0,0,1,0,43,0,0,0
330.125,126,22,120,268,28,0,1,0,50,17,0,166,0,0,1,0,43,0,0,0
330.25,124,22,123,269,28,0,1,0,50,17,0,167,0,0,1,0,43,0,0,0
330.375,125,22,122,269,28,0,1,0,50,17,0,167,0,0,1,0,43,0,0,0
330.5,125,22,122,269,28,0,1,0,50,17,0,167,0,0,1,0,43,0,0,0
330.625,125,22,122,269,28,0,1,0,50,17,0,167,0,0,1,0,43,0,0,0
330.75,126,22,122,270,28,0,1,0,50,17,0,168,0,0,1,0,43,0,0,0
330.875,126,22,122,270,28,0,1,0,50,17,0,168,0,0,1,0,43,0,0,0
331.0,126,22,122,270,28,0,1,0,50,17,0,168,0,0,1,0,43,0,0,0
331.125,126,22,122,270,28,0,1,0,50,17,0,168,0,0,1,0,43,0,0,0
331.25,126,22,122,270,28,0,1,0,50,17,0,168,0,0,1,0,43,0,0,0
331.375,125,22,122,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
331.5,126,22,121,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
331.625,126,22,121,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
331.75,124,22,123,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
331.875,125,22,122,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
332.0,125,22,122,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
332.125,125,22,122,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
332.25,127,22,120,269,28,0,1,0,50,17,0,168,0,0,0,0,43,0,0,0
332.375,127,22,119,268,28,0,1,0,50,17,0,167,0,0,0,0,43,0,0,0
332.5,128,22,118,268,28,0,1,0,50,17,0,167,0,0,0,0,43,0,0,0
332.625,127,22,119,268,28,0,1,0,50,17,0,167,0,0,0,0,43,0,0,0
332.75,128,22,119,269,28,0,1,0,50,17,0,168,0,0,0,0,44,0,0,0
332.875,131,22,117,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
333.0,134,22,114,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
333.125,135,22,113,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
333.25,132,22,116,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
333.375,133,22,116,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
333.5,132,22,116,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
333.625,131,22,117,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
333.75,131,22,117,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
333.875,131,22,117,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
334.0,129,22,119,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
334.125,132,22,116,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
334.25,135,22,113,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
334.375,134,22,114,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
334.5,133,22,115,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
334.625,134,22,114,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
334.75,136,22,113,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
334.875,135,22,114,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
335.0,136,22,113,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
335.125,136,22,113,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
335.25,134,22,114,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
335.375,133,22,115,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
335.5,133,22,115,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
335.625,132,22,116,270,28,0,1,0,50,17,0,169,0,0,0,0,44,0,0,0
335.75,133,22,116,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
335.875,133,22,116,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
336.0,136,22,113,271,28,0,1,0,50,17,0,170,0,0,0,0,44,0,0,0
