time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
295.5,1683,40,243,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
295.625,1688,40,239,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
295.75,1690,40,237,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
295.875,1690,40,236,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
296.0,1694,40,233,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
296.125,1695,40,232,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
296.25,1695,40,233,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
296.375,1695,40,232,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
296.5,1695,40,233,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
296.625,1691,40,236,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
296.75,1689,40,238,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
296.875,1689,40,238,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
297.0,1693,40,236,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
297.125,1692,40,234,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
297.25,1688,40,240,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
297.375,1689,40,238,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
297.5,1693,40,234,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
297.625,1694,40,232,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
297.75,1693,40,234,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
297.875,1687,40,241,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
298.0,1686,40,241,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
298.125,1687,40,241,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
298.25,1687,40,240,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
298.375,1687,40,240,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
298.5,1686,40,240,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
298.625,1689,40,238,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
298.75,1684,40,244,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
298.875,1680,40,247,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
299.0,1676,40,252,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
299.125,1677,40,250,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
299.25,1677,40,251,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
299.375,1677,40,251,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
299.5,1673,40,255,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
299.625,1680,40,249,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
299.75,1679,40,249,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
299.875,1683,40,246,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
300.0,1686,40,242,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
300.125,1686,40,242,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
300.25,1687,40,243,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
300.375,1689,40,241,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
300.5,1688,40,240,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
300.625,1691,40,237,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
300.75,1688,40,238,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
300.875,1687,40,238,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
301.0,1685,40,239,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
301.125,1685,40,241,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
301.25,1682,40,244,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
301.375,1680,40,246,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
301.5,1678,40,248,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
301.625,1679,40,246,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
301.75,1675,40,248,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
301.875,1675,40,246,1961,1,0,1000,0,0,40,0,0,884,0,0,1000,0,0,0,0
302.0,1674,40,248,1962,1,0,1000,0,0,40,0,0,885,0,0,1000,0,0,0,0
302.125,1670,40,249,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
302.25,1669,40,250,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
302.375,1671,40,248,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
302.5,1675,40,244,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
302.625,1679,40,242,1961,1,0,1000,0,0,40,0,0,884,0,0,1000,0,0,0,0
302.75,1679,40,242,1961,1,0,1000,0,0,40,0,0,884,0,0,1000,0,0,0,0
302.875,1676,40,245,1961,1,0,1000,0,0,40,0,0,884,0,0,1000,0,0,0,0
303.0,1676,40,244,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
303.125,1665,40,254,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
303.25,1661,40,259,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
303.375,1662,40,257,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
303.5,1662,40,257,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
303.625,1661,40,258,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
303.75,1652,40,266,1958,1,0,1000,0,0,40,0,0,881,0,0,1000,0,0,0,0
303.875,1649,40,269,1958,1,0,1000,0,0,40,0,0,881,0,0,1000,0,0,0,0
304.0,1652,40,267,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
304.125,1655,40,266,1961,1,0,1000,0,0,40,0,0,884,0,0,1000,0,0,0,0
304.25,1652,40,268,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
304.375,1644,40,276,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
304.5,1642,40,276,1958,1,0,1000,0,0,40,0,0,881,0,0,1000,0,0,0,0
304.625,1645,40,274,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
304.75,1646,40,271,1957,1,0,1000,0,0,40,0,0,880,0,0,1000,0,0,0,0
304.875,1648,40,272,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
305.0,1653,40,272,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
305.125,1658,40,267,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
305.25,1657,40,268,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
305.375,1658,40,266,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
305.5,1660,40,264,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
305.625,1667,40,262,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
305.75,1666,40,262,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
305.875,1663,40,263,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
306.0,1663,40,264,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
306.125,1664,40,265,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
306.25,1664,40,265,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
306.375,1669,40,262,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
306.5,1669,40,262,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
306.625,1670,40,262,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
306.75,1670,40,260,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
306.875,1674,40,258,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
307.0,1672,40,258,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
307.125,1674,40,255,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
307.25,1677,40,253,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
307.375,1678,40,250,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
307.5,1675,40,249,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
307.625,1674,40,248,1962,1,0,1000,0,0,40,0,0,885,0,0,1000,0,0,0,0
307.75,1674,40,250,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
307.875,1674,40,249,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
308.0,1672,40,251,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
308.125,1671,40,254,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
308.25,1675,40,252,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
308.375,1669,40,258,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
308.5,1670,40,258,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
308.625,1669,40,257,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
308.75,1668,40,255,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
308.875,1668,40,255,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
309.0,1668,40,254,1962,1,0,1000,0,0,40,0,0,885,0,0,1000,0,0,0,0
309.125,1667,40,252,1959,1,0,1000,0,0,40,0,0,882,0,0,1000,0,0,0,0
309.25,1672,40,248,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
309.375,1673,40,247,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
309.5,1675,40,245,1960,1,0,1000,0,0,40,0,0,883,0,0,1000,0,0,0,0
309.625,1675,40,247,1962,1,0,1000,0,0,40,0,0,885,0,0,1000,0,0,0,0
309.75,1677,40,247,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
309.875,1682,40,242,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
310.0,1675,40,248,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
310.125,1673,40,251,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
310.25,1676,40,250,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
310.375,1676,40,251,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
310.5,1681,40,247,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
310.625,1685,40,241,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
310.75,1685,40,242,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
310.875,1684,40,242,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
311.0,1685,40,240,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
311.125,1679,40,246,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
311.25,1677,40,250,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
311.375,1682,40,243,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
311.5,1687,40,239,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
311.625,1693,40,235,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
311.75,1693,40,237,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
311.875,1694,40,237,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
312.0,1694,40,237,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
312.125,1697,40,237,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
312.25,1696,40,237,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
312.375,1697,40,237,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
312.5,1695,40,239,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
312.625,1692,40,242,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
312.75,1692,40,241,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
312.875,1693,40,242,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
313.0,1693,40,242,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
313.125,1690,40,245,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
313.25,1688,40,247,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
313.375,1682,40,251,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
313.5,1683,40,249,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
313.625,1685,40,247,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
313.75,1688,40,246,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
313.875,1690,40,244,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
314.0,1691,40,245,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
314.125,1689,40,245,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
314.25,1690,40,243,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
314.375,1691,40,241,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
314.5,1687,40,244,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
314.625,1688,40,242,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
314.75,1692,40,239,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
314.875,1694,40,238,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
315.0,1691,40,240,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
315.125,1691,40,240,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
315.25,1690,40,241,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
315.375,1690,40,241,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
315.5,1690,40,241,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
315.625,1691,40,240,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
315.75,1689,40,240,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
315.875,1696,40,233,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
316.0,1698,40,230,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
316.125,1696,40,231,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
316.25,1698,40,229,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
316.375,1707,40,221,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
316.5,1711,40,217,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
316.625,1713,40,216,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
316.75,1713,40,217,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
316.875,1718,40,215,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
317.0,1721,40,211,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
317.125,1726,40,209,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
317.25,1722,40,213,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
317.375,1724,40,211,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
317.5,1724,40,210,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
317.625,1724,40,211,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
317.75,1722,40,213,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
317.875,1717,40,218,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
318.0,1717,40,218,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
318.125,1716,40,219,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
318.25,1718,40,220,1978,1,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
318.375,1716,40,220,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
318.5,1717,40,220,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
318.625,1716,40,219,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
318.75,1715,40,221,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
318.875,1713,40,224,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
319.0,1713,40,224,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
319.125,1711,40,226,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
319.25,1707,40,230,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
319.375,1708,40,227,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
319.5,1708,40,226,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
319.625,1710,40,224,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
319.75,1708,40,226,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
319.875,1704,40,229,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
320.0,1698,40,233,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
320.125,1696,40,235,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
320.25,1696,40,235,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
320.375,1698,40,234,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
320.5,1697,40,232,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
320.625,1695,40,233,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
320.75,1698,40,230,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
320.875,1698,40,228,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
321.0,1701,40,225,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
321.125,1699,40,224,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
321.25,1698,40,225,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
321.375,1699,40,223,1962,1,0,1000,0,0,40,0,0,885,0,0,1000,0,0,0,0
321.5,1702,40,221,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
321.625,1699,40,222,1961,1,0,1000,0,0,40,0,0,884,0,0,1000,0,0,0,0
321.75,1700,40,224,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
321.875,1701,40,223,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
322.0,1698,40,225,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
322.125,1696,40,228,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
322.25,1695,40,228,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
322.375,1694,40,230,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
322.5,1697,40,229,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
322.625,1700,40,226,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
322.75,1701,40,226,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
322.875,1701,40,227,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
323.0,1700,40,228,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
323.125,1694,40,231,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
323.25,1693,40,230,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
323.375,1693,40,231,1964,1,0,1000,0,0,40,0,0,887,0,0,1000,0,0,0,0
323.5,1692,40,231,1963,1,0,1000,0,0,40,0,0,886,0,0,1000,0,0,0,0
323.625,1697,40,228,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
323.75,1697,40,229,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
323.875,1698,40,230,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
324.0,1698,40,229,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
324.125,1697,40,230,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
324.25,1696,40,232,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
324.375,1691,40,236,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
324.5,1690,40,238,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
324.625,1693,40,235,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
324.75,1690,40,238,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
324.875,1690,40,238,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
325.0,1693,40,236,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
325.125,1699,40,233,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
325.25,1703,40,230,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
325.375,1705,40,228,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
325.5,1707,40,227,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
325.625,1704,40,229,1973,1,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
325.75,1702,40,228,1970,1,0,1000,0,0,40,0,0,893,0,0,1000,0,0,0,0
325.875,1705,40,222,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
326.0,1707,40,221,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
326.125,1709,40,219,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
326.25,1707,40,221,1968,1,0,1000,0,0,40,0,0,891,0,0,1000,0,0,0,0
326.375,1705,40,222,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
326.5,1704,40,223,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
326.625,1706,40,221,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
326.75,1705,40,221,1966,1,0,1000,0,0,40,0,0,889,0,0,1000,0,0,0,0
326.875,1706,40,221,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
327.0,1704,40,221,1965,1,0,1000,0,0,40,0,0,888,0,0,1000,0,0,0,0
327.125,1707,40,220,1967,1,0,1000,0,0,40,0,0,890,0,0,1000,0,0,0,0
327.25,1709,40,220,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
327.375,1707,40,222,1969,1,0,1000,0,0,40,0,0,892,0,0,1000,0,0,0,0
327.5,1713,40,218,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
327.625,1709,40,223,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
327.75,1705,40,227,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
327.875,1709,40,225,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
328.0,1711,40,223,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
328.125,1714,40,222,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
328.25,1710,40,226,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
328.375,1711,40,225,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
328.5,1709,40,227,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
328.625,1709,40,230,1979,1,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
328.75,1711,40,229,1980,1,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
328.875,1705,40,233,1978,1,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
329.0,1701,40,236,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
329.125,1700,40,237,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
329.25,1694,40,243,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
329.375,1692,40,246,1978,1,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
329.5,1693,40,245,1978,1,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
329.625,1687,40,249,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
329.75,1687,40,249,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
329.875,1683,40,254,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
330.0,1682,40,253,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
330.125,1680,40,257,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
330.25,1683,40,254,1977,1,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
330.375,1684,40,251,1975,1,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
330.5,1687,40,249,1976,1,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
330.625,1686,40,248,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
330.75,1687,40,247,1974,1,0,1000,0,0,40,0,0,897,0,0,1000,0,0,0,0
330.875,1687,40,244,1971,1,0,1000,0,0,40,0,0,894,0,0,1000,0,0,0,0
331.0,1687,40,245,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
331.125,1686,40,246,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
331.25,1691,40,241,1972,1,0,1000,0,0,40,0,0,895,0,0,1000,0,0,0,0
