time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
203.375,3673,36,14,3723,4,0,2712,0,0,33,0,0,919,0,1825,887,0,0,0,0
203.5,3674,36,14,3724,4,0,2712,0,0,33,0,0,920,0,1825,887,0,0,0,0
203.625,3675,36,14,3725,4,0,2712,0,0,33,0,0,921,0,1825,887,0,0,0,0
203.75,3675,36,14,3725,4,0,2713,0,0,33,0,0,920,0,1826,887,0,0,0,0
203.875,3675,36,14,3725,4,0,2714,0,0,33,0,0,919,0,1826,888,0,0,0,0
204.0,3676,36,14,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
204.125,3678,36,14,3728,4,0,2714,0,0,33,0,0,922,0,1826,888,0,0,0,0
204.25,3677,36,14,3727,4,0,2714,0,0,33,0,0,921,0,1826,888,0,0,0,0
204.375,3678,36,13,3727,4,0,2714,0,0,33,0,0,921,0,1826,888,0,0,0,0
204.5,3677,36,13,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
204.625,3677,36,13,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
204.75,3678,36,13,3727,4,0,2714,0,0,33,0,0,921,0,1826,888,0,0,0,0
204.875,3678,36,13,3727,4,0,2714,0,0,33,0,0,921,0,1826,888,0,0,0,0
205.0,3677,36,13,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
205.125,3677,36,13,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
205.25,3678,36,13,3727,4,0,2714,0,0,33,0,0,921,0,1826,888,0,0,0,0
205.375,3680,36,13,3729,4,0,2714,0,0,33,0,0,923,0,1826,888,0,0,0,0
205.5,3680,36,13,3729,4,0,2714,0,0,33,0,0,923,0,1826,888,0,0,0,0
205.625,3679,36,13,3728,4,0,2714,0,0,33,0,0,922,0,1826,888,0,0,0,0
205.75,3680,36,13,3729,4,0,2714,0,0,33,0,0,923,0,1826,888,0,0,0,0
205.875,3680,36,13,3729,4,0,2714,0,0,33,0,0,923,0,1826,888,0,0,0,0
206.0,3679,36,13,3728,4,0,2714,0,0,33,0,0,922,0,1826,888,0,0,0,0
206.125,3679,36,13,3728,4,0,2714,0,0,33,0,0,922,0,1826,888,0,0,0,0
206.25,3680,36,13,3729,4,0,2714,0,0,33,0,0,923,0,1826,888,0,0,0,0
206.375,3680,36,13,3729,4,0,2714,0,0,33,0,0,923,0,1826,888,0,0,0,0
206.5,3678,36,13,3727,4,0,2714,0,0,33,0,0,921,0,1826,888,0,0,0,0
206.625,3677,36,13,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
206.75,3677,36,13,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
206.875,3677,36,13,3726,4,0,2714,0,0,33,0,0,920,0,1826,888,0,0,0,0
207.0,3681,36,12,3729,4,0,2715,0,0,33,0,0,922,0,1826,889,0,0,0,0
207.125,3679,36,12,3727,4,0,2715,0,0,33,0,0,920,0,1827,888,0,0,0,0
207.25,3677,36,12,3725,4,0,2715,0,0,33,0,0,918,0,1827,888,0,0,0,0
207.375,3678,36,13,3727,4,0,2715,0,0,33,0,0,920,0,1827,888,0,0,0,0
207.5,3677,36,13,3726,4,0,2715,0,0,33,0,0,919,0,1827,888,0,0,0,0
207.625,3675,36,13,3724,4,0,2715,0,0,33,0,0,917,0,1827,888,0,0,0,0
207.75,3679,36,13,3728,4,0,2716,0,0,33,0,0,920,0,1827,889,0,0,0,0
207.875,3679,36,13,3728,4,0,2716,0,0,33,0,0,920,0,1827,889,0,0,0,0
208.0,3681,36,13,3730,4,0,2717,0,0,33,0,0,921,0,1827,890,0,0,0,0
208.125,3678,36,13,3727,4,0,2717,0,0,33,0,0,918,0,1827,890,0,0,0,0
208.25,3679,36,13,3728,4,0,2717,0,0,33,0,0,919,0,1827,890,0,0,0,0
208.375,3680,36,13,3729,4,0,2717,0,0,33,0,0,920,0,1827,890,0,0,0,0
208.5,3681,36,13,3730,4,0,2717,0,0,33,0,0,921,0,1827,890,0,0,0,0
208.625,3680,36,13,3729,4,0,2718,0,0,33,0,0,919,0,1827,891,0,0,0,0
208.75,3680,36,13,3729,4,0,2718,0,0,33,0,0,919,0,1827,891,0,0,0,0
208.875,3679,36,13,3728,4,0,2718,0,0,33,0,0,918,0,1827,891,0,0,0,0
209.0,3678,36,13,3727,4,0,2718,0,0,33,0,0,917,0,1827,891,0,0,0,0
209.125,3678,36,13,3727,4,0,2718,0,0,33,0,0,917,0,1827,891,0,0,0,0
209.25,3678,36,13,3727,4,0,2718,0,0,33,0,0,917,0,1827,891,0,0,0,0
209.375,3678,36,13,3727,4,0,2718,0,0,33,0,0,917,0,1827,891,0,0,0,0
209.5,3678,36,13,3727,4,0,2718,0,0,33,0,0,917,0,1827,891,0,0,0,0
209.625,3678,36,13,3727,4,0,2718,0,0,33,0,0,917,0,1827,891,0,0,0,0
209.75,3678,36,13,3727,4,0,2718,0,0,33,0,0,917,0,1827,891,0,0,0,0
209.875,3677,36,13,3726,4,0,2718,0,0,33,0,0,916,0,1827,891,0,0,0,0
210.0,3676,36,13,3725,4,0,2718,0,0,33,0,0,915,0,1827,891,0,0,0,0
210.125,3676,36,13,3725,4,0,2718,0,0,33,0,0,915,0,1827,891,0,0,0,0
210.25,3675,36,13,3724,4,0,2718,0,0,33,0,0,914,0,1827,891,0,0,0,0
210.375,3676,36,13,3725,4,0,2718,0,0,33,0,0,915,0,1827,891,0,0,0,0
210.5,3680,36,13,3729,4,0,2718,0,0,33,0,0,919,0,1827,891,0,0,0,0
210.625,3679,36,13,3728,4,0,2718,0,0,33,0,0,918,0,1827,891,0,0,0,0
210.75,3679,36,13,3728,4,0,2718,0,0,33,0,0,918,0,1827,891,0,0,0,0
210.875,3679,36,13,3728,4,0,2718,0,0,33,0,0,918,0,1827,891,0,0,0,0
211.0,3683,36,13,3732,4,0,2718,0,0,33,0,0,922,0,1827,891,0,0,0,0
211.125,3680,36,15,3731,4,0,2718,0,0,33,0,0,921,0,1827,891,0,0,0,0
211.25,3680,36,15,3731,4,0,2719,0,0,33,0,0,920,0,1827,892,0,0,0,0
211.375,3681,36,15,3732,4,0,2719,0,0,33,0,0,921,0,1827,892,0,0,0,0
211.5,3678,36,15,3729,4,0,2719,0,0,33,0,0,918,0,1827,892,0,0,0,0
211.625,3676,36,15,3727,4,0,2719,0,0,33,0,0,916,0,1827,892,0,0,0,0
211.75,3678,36,15,3729,4,0,2719,0,0,33,0,0,918,0,1827,892,0,0,0,0
211.875,3678,36,14,3728,4,0,2719,0,0,33,0,0,917,0,1827,892,0,0,0,0
212.0,3682,36,14,3732,4,0,2719,0,0,33,0,0,921,0,1827,892,0,0,0,0
212.125,3682,36,13,3731,4,0,2718,0,0,33,0,0,921,0,1826,892,0,0,0,0
212.25,3682,36,12,3730,4,0,2718,0,0,33,0,0,920,0,1826,892,0,0,0,0
212.375,3686,36,11,3733,4,0,2718,0,0,33,0,0,923,0,1826,892,0,0,0,0
212.5,3690,36,9,3735,4,0,2718,0,0,33,0,0,925,0,1826,892,0,0,0,0
212.625,3689,36,8,3733,4,0,2718,0,0,33,0,0,923,0,1827,891,0,0,0,0
212.75,3693,36,8,3737,4,0,2718,0,0,33,0,0,927,0,1827,891,0,0,0,0
212.875,3690,36,8,3734,4,0,2717,0,0,33,0,0,925,0,1826,891,0,0,0,0
213.0,3691,36,8,3735,4,0,2717,0,0,33,0,0,926,0,1826,891,0,0,0,0
213.125,3692,36,8,3736,4,0,2717,0,0,33,0,0,927,0,1826,891,0,0,0,0
213.25,3695,36,6,3737,4,0,2717,0,0,33,0,0,928,0,1826,891,0,0,0,0
213.375,3696,36,6,3738,4,0,2717,0,0,33,0,0,929,0,1826,891,0,0,0,0
213.5,3695,36,5,3736,4,0,2717,0,0,33,0,0,927,0,1826,891,0,0,0,0
213.625,3695,36,4,3735,4,0,2717,0,0,33,0,0,926,0,1826,891,0,0,0,0
213.75,3695,36,4,3735,4,0,2718,0,0,33,0,0,925,0,1826,892,0,0,0,0
213.875,3696,36,3,3735,4,0,2718,0,0,33,0,0,925,0,1826,892,0,0,0,0
214.0,3694,36,3,3733,4,0,2718,0,0,33,0,0,923,0,1826,892,0,0,0,0
214.125,3693,36,3,3732,4,0,2718,0,0,33,0,0,922,0,1826,892,0,0,0,0
214.25,3693,36,3,3732,4,0,2718,0,0,33,0,0,922,0,1826,892,0,0,0,0
214.375,3697,36,3,3736,4,0,2718,0,0,33,0,0,926,0,1826,892,0,0,0,0
214.5,3697,36,3,3736,4,0,2718,0,0,33,0,0,926,0,1826,892,0,0,0,0
214.625,3701,36,3,3740,4,0,2719,0,0,33,0,0,929,0,1826,893,0,0,0,0
214.75,3703,36,3,3742,4,0,2719,0,0,33,0,0,931,0,1827,892,0,0,0,0
214.875,3704,36,3,3743,4,0,2719,0,0,33,0,0,932,0,1827,892,0,0,0,0
215.0,3703,36,3,3742,4,0,2719,0,0,33,0,0,931,0,1827,892,0,0,0,0
215.125,3703,36,3,3742,4,0,2719,0,0,33,0,0,931,0,1827,892,0,0,0,0
215.25,3701,36,3,3740,4,0,2719,0,0,33,0,0,929,0,1827,892,0,0,0,0
215.375,3700,36,3,3739,4,0,2720,0,0,33,0,0,927,0,1827,893,0,0,0,0
215.5,3699,36,3,3738,4,0,2720,0,0,33,0,0,926,0,1828,892,0,0,0,0
215.625,3698,36,3,3737,4,0,2720,0,0,33,0,0,925,0,1828,892,0,0,0,0
215.75,3697,36,3,3736,4,0,2719,0,0,33,0,0,925,0,1827,892,0,0,0,0
215.875,3696,36,3,3735,4,0,2719,0,0,33,0,0,924,0,1829,890,0,0,0,0
216.0,3699,36,3,3738,4,0,2720,0,0,33,0,0,926,0,1829,891,0,0,0,0
216.125,3699,36,3,3738,4,0,2720,0,0,33,0,0,926,0,1829,891,0,0,0,0
216.25,3701,36,3,3740,4,0,2721,0,0,33,0,0,927,0,1830,891,0,0,0,0
216.375,3699,36,3,3738,4,0,2721,0,0,33,0,0,925,0,1830,891,0,0,0,0
216.5,3701,36,3,3740,4,0,2722,0,0,33,0,0,926,0,1830,892,0,0,0,0
216.625,3703,36,3,3742,4,0,2722,0,0,33,0,0,928,0,1830,892,0,0,0,0
216.75,3704,36,3,3743,4,0,2722,0,0,33,0,0,929,0,1830,892,0,0,0,0
216.875,3705,36,3,3744,4,0,2722,0,0,33,0,0,930,0,1830,892,0,0,0,0
217.0,3704,36,3,3743,4,0,2722,0,0,33,0,0,929,0,1830,892,0,0,0,0
217.125,3705,36,3,3744,4,0,2722,0,0,33,0,0,930,0,1831,891,0,0,0,0
217.25,3704,36,3,3743,4,0,2722,0,0,33,0,0,929,0,1831,891,0,0,0,0
217.375,3704,36,3,3743,4,0,2722,0,0,33,0,0,929,0,1831,891,0,0,0,0
217.5,3704,36,3,3743,4,0,2722,0,0,33,0,0,929,0,1831,891,0,0,0,0
217.625,3704,36,3,3743,4,0,2722,0,0,33,0,0,929,0,1831,891,0,0,0,0
217.75,3705,36,3,3744,4,0,2723,0,0,33,0,0,929,0,1832,891,0,0,0,0
217.875,3707,36,3,3746,4,0,2723,0,0,33,0,0,931,0,1832,891,0,0,0,0
218.0,3707,36,3,3746,4,0,2723,0,0,33,0,0,931,0,1833,890,0,0,0,0
218.125,3705,36,3,3744,4,0,2723,0,0,33,0,0,929,0,1833,890,0,0,0,0
218.25,3704,36,3,3743,4,0,2723,0,0,33,0,0,928,0,1833,890,0,0,0,0
218.375,3704,36,3,3743,4,0,2723,0,0,33,0,0,928,0,1833,890,0,0,0,0
218.5,3707,36,3,3746,4,0,2724,0,0,33,0,0,930,0,1833,891,0,0,0,0
218.625,3708,36,3,3747,4,0,2725,0,0,33,0,0,930,0,1833,892,0,0,0,0
218.75,3710,36,3,3749,4,0,2726,0,0,33,0,0,931,0,1833,893,0,0,0,0
218.875,3711,36,3,3750,4,0,2726,0,0,33,0,0,932,0,1834,892,0,0,0,0
219.0,3708,36,3,3747,4,0,2726,0,0,33,0,0,929,0,1834,892,0,0,0,0
219.125,3708,36,3,3747,4,0,2726,0,0,33,0,0,929,0,1834,892,0,0,0,0
219.25,3707,36,3,3746,4,0,2727,0,0,33,0,0,927,0,1834,893,0,0,0,0
219.375,3708,36,3,3747,4,0,2727,0,0,33,0,0,928,0,1834,893,0,0,0,0
219.5,3708,36,3,3747,4,0,2727,0,0,33,0,0,928,0,1834,893,0,0,0,0
219.625,3710,36,3,3749,4,0,2727,0,0,33,0,0,930,0,1835,892,0,0,0,0
219.75,3711,36,3,3750,4,0,2727,0,0,33,0,0,931,0,1835,892,0,0,0,0
219.875,3711,36,3,3750,4,0,2727,0,0,33,0,0,931,0,1835,892,0,0,0,0
220.0,3711,36,3,3750,4,0,2727,0,0,33,0,0,931,0,1835,892,0,0,0,0
220.125,3713,36,2,3751,4,0,2727,0,0,33,0,0,932,0,1835,892,0,0,0,0
220.25,3710,36,2,3748,4,0,2727,0,0,33,0,0,929,0,1835,892,0,0,0,0
220.375,3709,36,2,3747,4,0,2727,0,0,33,0,0,928,0,1835,892,0,0,0,0
220.5,3707,36,2,3745,4,0,2727,0,0,33,0,0,926,0,1835,892,0,0,0,0
220.625,3707,36,2,3745,4,0,2727,0,0,33,0,0,926,0,1835,892,0,0,0,0
220.75,3706,36,2,3744,4,0,2727,0,0,33,0,0,925,0,1835,892,0,0,0,0
220.875,3706,36,2,3744,4,0,2727,0,0,33,0,0,925,0,1835,892,0,0,0,0
221.0,3709,36,2,3747,4,0,2727,0,0,33,0,0,928,0,1835,892,0,0,0,0
221.125,3710,36,2,3748,4,0,2728,0,0,33,0,0,928,0,1835,893,0,0,0,0
221.25,3710,36,2,3748,4,0,2728,0,0,33,0,0,928,0,1835,893,0,0,0,0
221.375,3709,36,2,3747,4,0,2728,0,0,33,0,0,927,0,1835,893,0,0,0,0
221.5,3709,36,2,3747,4,0,2728,0,0,33,0,0,927,0,1835,893,0,0,0,0
221.625,3707,36,2,3745,4,0,2729,0,0,33,0,0,924,0,1835,894,0,0,0,0
221.75,3707,36,2,3745,4,0,2729,0,0,33,0,0,924,0,1835,894,0,0,0,0
221.875,3705,36,2,3743,4,0,2729,0,0,33,0,0,922,0,1835,894,0,0,0,0
222.0,3705,36,2,3743,4,0,2729,0,0,33,0,0,922,0,1835,894,0,0,0,0
222.125,3706,36,2,3744,4,0,2729,0,0,33,0,0,923,0,1835,894,0,0,0,0
222.25,3706,36,2,3744,4,0,2729,0,0,33,0,0,923,0,1835,894,0,0,0,0
222.375,3705,36,2,3743,4,0,2729,0,0,33,0,0,922,0,1835,894,0,0,0,0
222.5,3706,36,2,3744,4,0,2729,0,0,33,0,0,923,0,1835,894,0,0,0,0
222.625,3704,36,2,3742,4,0,2729,0,0,33,0,0,921,0,1835,894,0,0,0,0
222.75,3704,36,2,3742,4,0,2729,0,0,33,0,0,921,0,1835,894,0,0,0,0
222.875,3704,36,2,3742,4,0,2729,0,0,33,0,0,921,0,1835,894,0,0,0,0
223.0,3705,36,2,3743,4,0,2729,0,0,33,0,0,922,0,1835,894,0,0,0,0
223.125,3708,36,2,3746,4,0,2729,0,0,33,0,0,925,0,1835,894,0,0,0,0
223.25,3705,36,2,3743,4,0,2729,0,0,33,0,0,922,0,1835,894,0,0,0,0
223.375,3707,36,2,3745,4,0,2729,0,0,33,0,0,924,0,1836,893,0,0,0,0
223.5,3706,36,2,3744,4,0,2730,0,0,33,0,0,922,0,1836,894,0,0,0,0
223.625,3709,36,2,3747,4,0,2731,0,0,33,0,0,924,0,1836,895,0,0,0,0
223.75,3709,36,1,3746,4,0,2731,0,0,33,0,0,923,0,1836,895,0,0,0,0
223.875,3709,36,1,3746,4,0,2731,0,0,33,0,0,923,0,1836,895,0,0,0,0
224.0,3710,36,1,3747,4,0,2731,0,0,33,0,0,924,0,1837,894,0,0,0,0
224.125,3709,36,1,3746,4,0,2731,0,0,33,0,0,923,0,1837,894,0,0,0,0
224.25,3711,36,1,3748,4,0,2731,0,0,33,0,0,925,0,1837,894,0,0,0,0
224.375,3710,36,1,3747,4,0,2731,0,0,33,0,0,924,0,1837,894,0,0,0,0
224.5,3711,36,2,3749,4,0,2731,0,0,33,0,0,926,0,1837,894,0,0,0,0
224.625,3712,36,1,3749,4,0,2731,0,0,33,0,0,926,0,1838,893,0,0,0,0
224.75,3713,36,1,3750,4,0,2731,0,0,33,0,0,927,0,1839,892,0,0,0,0
224.875,3711,36,3,3750,4,0,2731,0,0,33,0,0,927,0,1839,892,0,0,0,0
225.0,3710,36,3,3749,4,0,2731,0,0,33,0,0,926,0,1839,892,0,0,0,0
225.125,3710,36,3,3749,4,0,2731,0,0,33,0,0,926,0,1840,891,0,0,0,0
225.25,3707,36,5,3748,4,0,2731,0,0,33,0,0,925,0,1840,891,0,0,0,0
225.375,3707,36,4,3747,4,0,2731,0,0,33,0,0,924,0,1840,891,0,0,0,0
225.5,3709,36,4,3749,4,0,2731,0,0,33,0,0,926,0,1840,891,0,0,0,0
225.625,3709,36,4,3749,4,0,2731,0,0,33,0,0,926,0,1840,891,0,0,0,0
225.75,3709,36,4,3749,4,0,2731,0,0,33,0,0,926,0,1840,891,0,0,0,0
225.875,3713,36,4,3753,4,0,2731,0,0,33,0,0,930,0,1840,891,0,0,0,0
226.0,3713,36,4,3753,4,0,2731,0,0,33,0,0,930,0,1840,891,0,0,0,0
226.125,3714,35,4,3753,3,0,2731,0,0,33,0,0,931,0,1840,891,0,0,0,0
226.25,3714,35,4,3753,3,0,2731,0,0,33,0,0,931,0,1840,891,0,0,0,0
226.375,3716,35,4,3755,3,0,2731,0,0,33,0,0,933,0,1840,891,0,0,0,0
226.5,3717,35,4,3756,3,0,2731,0,0,33,0,0,934,0,1840,891,0,0,0,0
226.625,3717,35,4,3756,3,0,2731,0,0,33,0,0,934,0,1840,891,0,0,0,0
226.75,3716,35,5,3756,3,0,2731,0,0,33,0,0,934,0,1840,891,0,0,0,0
226.875,3715,35,5,3755,3,0,2731,0,0,33,0,0,933,0,1840,891,0,0,0,0
227.0,3716,35,5,3756,3,0,2731,0,0,33,0,0,934,0,1840,891,0,0,0,0
227.125,3717,35,5,3757,3,0,2731,0,0,33,0,0,935,0,1840,891,0,0,0,0
227.25,3716,35,5,3756,3,0,2731,0,0,33,0,0,934,0,1840,891,0,0,0,0
227.375,3715,35,5,3755,3,0,2731,0,0,33,0,0,933,0,1841,890,0,0,0,0
227.5,3716,35,5,3756,3,0,2731,0,0,33,0,0,934,0,1841,890,0,0,0,0
227.625,3716,35,5,3756,3,0,2731,0,0,33,0,0,934,0,1841,890,0,0,0,0
227.75,3716,35,5,3756,3,0,2731,0,0,33,0,0,934,0,1841,890,0,0,0,0
227.875,3714,35,5,3754,3,0,2731,0,0,33,0,0,932,0,1841,890,0,0,0,0
228.0,3713,35,5,3753,3,0,2731,0,0,33,0,0,931,0,1841,890,0,0,0,0
228.125,3715,35,5,3755,3,0,2731,0,0,33,0,0,933,0,1841,890,0,0,0,0
228.25,3717,35,5,3757,3,0,2731,0,0,33,0,0,935,0,1841,890,0,0,0,0
228.375,3716,35,5,3756,3,0,2731,0,0,33,0,0,934,0,1841,890,0,0,0,0
228.5,3718,35,5,3758,3,0,2731,0,0,33,0,0,936,0,1841,890,0,0,0,0
228.625,3719,35,5,3759,3,0,2731,0,0,33,0,0,937,0,1841,890,0,0,0,0
228.75,3720,35,5,3760,3,0,2731,0,0,33,0,0,938,0,1841,890,0,0,0,0
228.875,3720,35,5,3760,3,0,2731,0,0,33,0,0,938,0,1841,890,0,0,0,0
229.0,3722,35,5,3762,3,0,2731,0,0,33,0,0,940,0,1841,890,0,0,0,0
229.125,3723,35,5,3763,3,0,2731,0,0,33,0,0,941,0,1842,889,0,0,0,0
229.25,3723,35,5,3763,3,0,2731,0,0,33,0,0,941,0,1842,889,0,0,0,0
229.375,3722,35,6,3763,3,0,2731,0,0,33,0,0,941,0,1842,889,0,0,0,0
229.5,3723,35,6,3764,3,0,2731,0,0,33,0,0,942,0,1842,889,0,0,0,0
229.625,3724,35,6,3765,3,0,2731,0,0,33,0,0,943,0,1842,889,0,0,0,0
229.75,3723,35,6,3764,3,0,2731,0,0,33,0,0,942,0,1842,889,0,0,0,0
229.875,3722,35,6,3763,3,0,2731,0,0,33,0,0,941,0,1842,889,0,0,0,0
230.0,3720,35,6,3761,3,0,2731,0,0,33,0,0,939,0,1842,889,0,0,0,0
230.125,3719,35,6,3760,3,0,2731,0,0,33,0,0,938,0,1842,889,0,0,0,0
230.25,3717,35,6,3758,3,0,2731,0,0,33,0,0,936,0,1842,889,0,0,0,0
230.375,3717,35,7,3759,3,0,2731,0,0,33,0,0,937,0,1842,889,0,0,0,0
230.5,3717,35,7,3759,3,0,2731,0,0,33,0,0,937,0,1842,889,0,0,0,0
230.625,3717,35,7,3759,3,0,2731,0,0,33,0,0,937,0,1842,889,0,0,0,0
230.75,3717,35,7,3759,3,0,2732,0,0,33,0,0,936,0,1844,888,0,0,0,0
230.875,3717,35,7,3759,3,0,2732,0,0,33,0,0,936,0,1844,888,0,0,0,0
231.0,3717,35,7,3759,3,0,2732,0,0,33,0,0,936,0,1844,888,0,0,0,0
231.125,3718,35,7,3760,3,0,2732,0,0,33,0,0,937,0,1844,888,0,0,0,0
231.25,3719,35,6,3760,3,0,2732,0,0,33,0,0,937,0,1844,888,0,0,0,0
231.375,3717,35,6,3758,3,0,2732,0,0,33,0,0,935,0,1844,888,0,0,0,0
231.5,3717,35,6,3758,3,0,2732,0,0,33,0,0,935,0,1844,888,0,0,0,0
231.625,3719,35,6,3760,3,0,2733,0,0,33,0,0,936,0,1844,889,0,0,0,0
231.75,3720,35,6,3761,3,0,2733,0,0,33,0,0,937,0,1844,889,0,0,0,0
231.875,3723,35,6,3764,3,0,2733,0,0,33,0,0,940,0,1844,889,0,0,0,0
232.0,3724,35,6,3765,3,0,2733,0,0,33,0,0,941,0,1844,889,0,0,0,0
232.125,3723,35,6,3764,3,0,2733,0,0,33,0,0,940,0,1844,889,0,0,0,0
232.25,3724,35,6,3765,3,0,2733,0,0,33,0,0,941,0,1844,889,0,0,0,0
232.375,3726,35,6,3767,3,0,2733,0,0,33,0,0,943,0,1844,889,0,0,0,0
232.5,3726,35,6,3767,3,0,2733,0,0,33,0,0,943,0,1844,889,0,0,0,0
232.625,3725,35,7,3767,3,0,2733,0,0,33,0,0,943,0,1844,889,0,0,0,0
232.75,3726,35,7,3768,3,0,2733,0,0,33,0,0,944,0,1844,889,0,0,0,0
232.875,3724,35,7,3766,3,0,2733,0,0,33,0,0,942,0,1844,889,0,0,0,0
233.0,3719,35,7,3761,3,0,2733,0,0,33,0,0,937,0,1844,889,0,0,0,0
233.125,3718,35,7,3760,3,0,2733,0,0,33,0,0,936,0,1844,889,0,0,0,0
233.25,3721,35,7,3763,3,0,2733,0,0,33,0,0,939,0,1844,889,0,0,0,0
233.375,3721,35,7,3763,3,0,2733,0,0,33,0,0,939,0,1844,889,0,0,0,0
233.5,3719,35,7,3761,3,0,2733,0,0,33,0,0,937,0,1845,888,0,0,0,0
233.625,3717,35,7,3759,3,0,2733,0,0,33,0,0,935,0,1845,888,0,0,0,0
233.75,3718,35,7,3760,3,0,2733,0,0,33,0,0,936,0,1845,888,0,0,0,0
233.875,3718,35,7,3760,3,0,2733,0,0,33,0,0,936,0,1845,888,0,0,0,0
234.0,3719,35,7,3761,3,0,2733,0,0,33,0,0,937,0,1845,888,0,0,0,0
234.125,3718,35,7,3760,3,0,2733,0,0,33,0,0,936,0,1845,888,0,0,0,0
234.25,3719,35,7,3761,3,0,2733,0,0,33,0,0,937,0,1845,888,0,0,0,0
234.375,3717,35,7,3759,3,0,2733,0,0,33,0,0,935,0,1845,888,0,0,0,0
234.5,3720,35,7,3762,3,0,2734,0,0,33,0,0,937,0,1845,889,0,0,0,0
234.625,3722,35,7,3764,3,0,2734,0,0,33,0,0,939,0,1845,889,0,0,0,0
234.75,3721,35,7,3763,3,0,2734,0,0,33,0,0,938,0,1845,889,0,0,0,0
234.875,3721,35,7,3763,3,0,2734,0,0,33,0,0,938,0,1845,889,0,0,0,0
235.0,3719,35,7,3761,3,0,2734,0,0,33,0,0,936,0,1845,889,0,0,0,0
235.125,3716,35,7,3758,3,0,2734,0,0,33,0,0,933,0,1845,889,0,0,0,0
235.25,3714,35,7,3756,3,0,2734,0,0,33,0,0,931,0,1845,889,0,0,0,0
235.375,3713,35,7,3755,3,0,2734,0,0,33,0,0,930,0,1845,889,0,0,0,0
235.5,3714,35,7,3756,3,0,2735,0,0,33,0,0,930,0,1845,890,0,0,0,0
235.625,3714,35,7,3756,3,0,2735,0,0,33,0,0,930,0,1845,890,0,0,0,0
235.75,3715,35,7,3757,3,0,2735,0,0,33,0,0,931,0,1845,890,0,0,0,0
235.875,3717,35,7,3759,3,0,2735,0,0,33,0,0,933,0,1845,890,0,0,0,0
236.0,3718,35,7,3760,3,0,2735,0,0,33,0,0,934,0,1845,890,0,0,0,0
236.125,3717,35,7,3759,3,0,2735,0,0,33,0,0,933,0,1845,890,0,0,0,0
236.25,3718,35,7,3760,3,0,2735,0,0,33,0,0,934,0,1845,890,0,0,0,0
236.375,3717,35,8,3760,3,0,2735,0,0,33,0,0,934,0,1845,890,0,0,0,0
236.5,3718,35,8,3761,3,0,2735,0,0,33,0,0,935,0,1845,890,0,0,0,0
236.625,3718,35,8,3761,3,0,2735,0,0,33,0,0,935,0,1845,890,0,0,0,0
236.75,3720,35,8,3763,3,0,2735,0,0,33,0,0,937,0,1845,890,0,0,0,0
236.875,3721,35,8,3764,3,0,2735,0,0,33,0,0,938,0,1845,890,0,0,0,0
237.0,3721,35,8,3764,3,0,2735,0,0,33,0,0,938,0,1845,890,0,0,0,0
237.125,3720,35,8,3763,3,0,2735,0,0,33,0,0,937,0,1845,890,0,0,0,0
237.25,3722,35,8,3765,3,0,2735,0,0,33,0,0,939,0,1845,890,0,0,0,0
237.375,3724,35,6,3765,3,0,2735,0,0,33,0,0,939,0,1845,890,0,0,0,0
237.5,3728,35,5,3768,3,0,2735,0,0,33,0,0,942,0,1845,890,0,0,0,0
237.625,3728,35,5,3768,3,0,2735,0,0,33,0,0,942,0,1845,890,0,0,0,0
237.75,3726,35,4,3765,3,0,2735,0,0,33,0,0,939,0,1845,890,0,0,0,0
237.875,3727,35,4,3766,3,0,2736,0,0,33,0,0,939,0,1845,891,0,0,0,0
238.0,3725,35,4,3764,3,0,2736,0,0,33,0,0,937,0,1845,891,0,0,0,0
238.125,3727,35,4,3766,3,0,2736,0,0,33,0,0,939,0,1845,891,0,0,0,0
238.25,3727,35,4,3766,3,0,2736,0,0,33,0,0,939,0,1845,891,0,0,0,0
238.375,3727,35,4,3766,3,0,2736,0,0,33,0,0,939,0,1845,891,0,0,0,0
238.5,3726,35,4,3765,3,0,2736,0,0,33,0,0,938,0,1845,891,0,0,0,0
238.625,3728,35,4,3767,3,0,2736,0,0,33,0,0,940,0,1845,891,0,0,0,0
238.75,3726,35,4,3765,3,0,2736,0,0,33,0,0,938,0,1845,891,0,0,0,0
238.875,3727,35,4,3766,3,0,2736,0,0,33,0,0,939,0,1845,891,0,0,0,0
239.0,3724,35,4,3763,3,0,2736,0,0,33,0,0,936,0,1845,891,0,0,0,0
239.125,3724,35,4,3763,3,0,2736,0,0,33,0,0,936,0,1845,891,0,0,0,0
