time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
202.625,1731,27,341,2099,1,0,1071,0,0,26,0,0,967,0,1071,0,0,0,0,0
202.75,1725,27,346,2098,1,0,1071,0,0,26,0,0,966,0,1071,0,0,0,0,0
202.875,1718,27,352,2097,1,0,1071,0,0,26,0,0,965,0,1071,0,0,0,0,0
203.0,1713,27,355,2095,1,0,1071,0,0,26,0,0,963,0,1071,0,0,0,0,0
203.125,1711,27,356,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
203.25,1707,27,359,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
203.375,1710,27,357,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
203.5,1716,27,353,2096,1,0,1071,0,0,26,0,0,964,0,1071,0,0,0,0,0
203.625,1713,27,356,2096,1,0,1071,0,0,26,0,0,964,0,1071,0,0,0,0,0
203.75,1712,27,359,2098,1,0,1071,0,0,26,0,0,966,0,1071,0,0,0,0,0
203.875,1707,27,363,2097,1,0,1071,0,0,26,0,0,965,0,1071,0,0,0,0,0
204.0,1707,27,364,2098,1,0,1071,0,0,26,0,0,966,0,1071,0,0,0,0,0
204.125,1708,27,361,2096,1,0,1071,0,0,26,0,0,964,0,1071,0,0,0,0,0
204.25,1706,27,364,2097,1,0,1071,0,0,26,0,0,965,0,1071,0,0,0,0,0
204.375,1710,27,361,2098,1,0,1071,0,0,26,0,0,966,0,1071,0,0,0,0,0
204.5,1708,27,362,2097,1,0,1071,0,0,26,0,0,965,0,1071,0,0,0,0,0
204.625,1710,27,360,2097,1,0,1071,0,0,26,0,0,965,0,1071,0,0,0,0,0
204.75,1707,27,361,2095,1,0,1071,0,0,26,0,0,963,0,1071,0,0,0,0,0
204.875,1715,27,355,2097,1,0,1071,0,0,26,0,0,965,0,1071,0,0,0,0,0
205.0,1719,27,349,2095,1,0,1071,0,0,26,0,0,963,0,1071,0,0,0,0,0
205.125,1718,27,349,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
205.25,1714,27,350,2091,1,0,1071,0,0,26,0,0,959,0,1071,0,0,0,0,0
205.375,1719,27,346,2092,1,0,1071,0,0,26,0,0,960,0,1071,0,0,0,0,0
205.5,1721,27,344,2092,1,0,1071,0,0,26,0,0,960,0,1071,0,0,0,0,0
205.625,1724,27,342,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
205.75,1727,27,340,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
205.875,1729,27,336,2092,1,0,1071,0,0,26,0,0,960,0,1071,0,0,0,0,0
206.0,1727,27,337,2091,1,0,1071,0,0,26,0,0,959,0,1071,0,0,0,0,0
206.125,1726,27,336,2089,1,0,1071,0,0,26,0,0,957,0,1071,0,0,0,0,0
206.25,1723,27,338,2088,1,0,1071,0,0,26,0,0,956,0,1071,0,0,0,0,0
206.375,1723,27,338,2088,1,0,1071,0,0,26,0,0,956,0,1071,0,0,0,0,0
206.5,1723,27,340,2090,1,0,1071,0,0,26,0,0,958,0,1071,0,0,0,0,0
206.625,1723,27,340,2090,1,0,1071,0,0,26,0,0,958,0,1071,0,0,0,0,0
206.75,1728,27,338,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
206.875,1726,27,339,2092,1,0,1071,0,0,26,0,0,960,0,1071,0,0,0,0,0
207.0,1725,27,339,2091,1,0,1071,0,0,26,0,0,959,0,1071,0,0,0,0,0
207.125,1730,27,334,2091,1,0,1071,0,0,26,0,0,959,0,1071,0,0,0,0,0
207.25,1735,27,331,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
207.375,1740,27,327,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
207.5,1743,27,324,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
207.625,1745,27,322,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
207.75,1743,27,323,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
207.875,1741,27,325,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
208.0,1744,27,324,2095,1,0,1071,0,0,26,0,0,963,0,1071,0,0,0,0,0
208.125,1749,27,320,2096,1,0,1071,0,0,26,0,0,964,0,1071,0,0,0,0,0
208.25,1750,27,316,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
208.375,1750,27,316,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
208.5,1750,27,314,2091,1,0,1071,0,0,26,0,0,959,0,1071,0,0,0,0,0
208.625,1750,27,316,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
208.75,1751,27,315,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
208.875,1755,27,311,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
209.0,1754,27,312,2093,1,0,1071,0,0,26,0,0,961,0,1071,0,0,0,0,0
209.125,1753,27,314,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
209.25,1752,27,316,2095,1,0,1071,0,0,26,0,0,963,0,1071,0,0,0,0,0
209.375,1753,27,315,2095,1,0,1071,0,0,26,0,0,963,0,1071,0,0,0,0,0
209.5,1755,27,312,2094,1,0,1071,0,0,26,0,0,962,0,1071,0,0,0,0,0
209.625,1758,27,311,2096,1,0,1071,0,0,26,0,0,964,0,1071,0,0,0,0,0
209.75,1757,27,312,2096,1,0,1071,0,0,26,0,0,964,0,1071,0,0,0,0,0
209.875,1758,27,311,2096,1,0,1071,0,0,26,0,0,964,0,1071,0,0,0,0,0
210.0,1760,27,310,2097,1,0,1071,0,0,26,0,0,965,0,1071,0,0,0,0,0
210.125,1765,27,306,2098,1,0,1071,0,0,26,0,0,966,0,1071,0,0,0,0,0
210.25,1767,27,307,2101,1,0,1071,0,0,26,0,0,969,0,1071,0,0,0,0,0
210.375,1769,27,308,2104,1,0,1071,0,0,26,0,0,972,0,1071,0,0,0,0,0
210.5,1770,27,308,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
210.625,1771,27,308,2106,1,0,1071,0,0,26,0,0,974,0,1071,0,0,0,0,0
210.75,1777,27,301,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
210.875,1778,27,300,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
211.0,1779,27,299,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
211.125,1782,27,294,2103,1,0,1071,0,0,26,0,0,971,0,1071,0,0,0,0,0
211.25,1787,27,288,2102,1,0,1071,0,0,26,0,0,970,0,1071,0,0,0,0,0
211.375,1792,27,287,2106,1,0,1071,0,0,26,0,0,974,0,1071,0,0,0,0,0
211.5,1792,27,286,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
211.625,1793,27,285,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
211.75,1799,27,280,2106,1,0,1071,0,0,26,0,0,974,0,1071,0,0,0,0,0
211.875,1802,27,277,2106,1,0,1071,0,0,26,0,0,974,0,1071,0,0,0,0,0
212.0,1799,27,279,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
212.125,1801,27,279,2107,1,0,1071,0,0,26,0,0,975,0,1071,0,0,0,0,0
212.25,1801,27,279,2107,1,0,1071,0,0,26,0,0,975,0,1071,0,0,0,0,0
212.375,1806,27,274,2107,1,0,1071,0,0,26,0,0,975,0,1071,0,0,0,0,0
212.5,1807,27,272,2106,1,0,1071,0,0,26,0,0,974,0,1071,0,0,0,0,0
212.625,1813,27,268,2108,1,0,1071,0,0,26,0,0,976,0,1071,0,0,0,0,0
212.75,1812,27,269,2108,1,0,1071,0,0,26,0,0,976,0,1071,0,0,0,0,0
212.875,1817,27,265,2109,1,0,1071,0,0,26,0,0,977,0,1071,0,0,0,0,0
213.0,1813,27,267,2107,1,0,1071,0,0,26,0,0,975,0,1071,0,0,0,0,0
213.125,1813,27,265,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
213.25,1811,27,264,2102,1,0,1071,0,0,26,0,0,970,0,1071,0,0,0,0,0
213.375,1808,27,268,2103,1,0,1071,0,0,26,0,0,971,0,1071,0,0,0,0,0
213.5,1810,27,269,2106,1,0,1071,0,0,26,0,0,974,0,1071,0,0,0,0,0
213.625,1811,27,270,2108,1,0,1071,0,0,26,0,0,976,0,1071,0,0,0,0,0
213.75,1810,27,270,2107,1,0,1071,0,0,26,0,0,975,0,1071,0,0,0,0,0
213.875,1812,27,268,2107,1,0,1071,0,0,26,0,0,975,0,1071,0,0,0,0,0
214.0,1809,27,269,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
214.125,1808,27,270,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
214.25,1811,27,267,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
214.375,1808,27,270,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
214.5,1810,27,269,2106,1,0,1071,0,0,26,0,0,974,0,1071,0,0,0,0,0
214.625,1808,27,273,2108,1,0,1071,0,0,26,0,0,976,0,1071,0,0,0,0,0
214.75,1807,27,274,2108,1,0,1071,0,0,26,0,0,976,0,1071,0,0,0,0,0
214.875,1807,27,277,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
215.0,1814,27,273,2114,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
215.125,1817,27,270,2114,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
215.25,1822,27,265,2114,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
215.375,1826,27,260,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
215.5,1829,27,256,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
215.625,1838,27,247,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
215.75,1839,27,246,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
215.875,1840,27,245,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
216.0,1841,27,245,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
216.125,1842,27,244,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
216.25,1844,27,242,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
216.375,1847,27,239,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
216.5,1845,27,240,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
216.625,1844,27,239,2110,1,0,1071,0,0,26,0,0,978,0,1071,0,0,0,0,0
216.75,1846,27,238,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
216.875,1844,27,240,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
217.0,1842,27,240,2109,1,0,1071,0,0,26,0,0,977,0,1071,0,0,0,0,0
217.125,1844,27,239,2110,1,0,1071,0,0,26,0,0,978,0,1071,0,0,0,0,0
217.25,1840,27,241,2108,1,0,1071,0,0,26,0,0,976,0,1071,0,0,0,0,0
217.375,1839,27,239,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
217.5,1835,27,242,2104,1,0,1071,0,0,26,0,0,972,0,1071,0,0,0,0,0
217.625,1834,27,243,2104,1,0,1071,0,0,26,0,0,972,0,1071,0,0,0,0,0
217.75,1829,27,249,2105,1,0,1071,0,0,26,0,0,973,0,1071,0,0,0,0,0
217.875,1833,27,247,2107,1,0,1071,0,0,26,0,0,975,0,1071,0,0,0,0,0
218.0,1835,27,247,2109,1,0,1071,0,0,26,0,0,977,0,1071,0,0,0,0,0
218.125,1835,27,247,2109,1,0,1071,0,0,26,0,0,977,0,1071,0,0,0,0,0
218.25,1835,27,249,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
218.375,1836,27,249,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
218.5,1836,27,249,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
218.625,1833,27,252,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
218.75,1834,27,251,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
218.875,1834,27,252,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
219.0,1835,27,253,2115,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
219.125,1836,27,251,2114,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
219.25,1834,27,254,2115,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
219.375,1834,27,255,2116,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
219.5,1831,27,259,2117,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
219.625,1827,27,263,2117,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
219.75,1831,27,261,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
219.875,1830,27,263,2120,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
220.0,1829,27,264,2120,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
220.125,1825,27,267,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
220.25,1826,27,266,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
220.375,1822,27,271,2120,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
220.5,1819,27,276,2122,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
220.625,1813,27,280,2120,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
220.75,1813,27,281,2121,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
220.875,1811,27,282,2120,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
221.0,1812,27,280,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
221.125,1814,27,277,2118,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
221.25,1815,27,277,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
221.375,1817,27,274,2118,1,0,1071,0,0,26,0,0,986,0,1071,0,0,0,0,0
221.5,1813,27,277,2117,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
221.625,1808,27,280,2115,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
221.75,1804,27,283,2114,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
221.875,1809,27,280,2116,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
222.0,1808,27,280,2115,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
222.125,1811,27,278,2116,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
222.25,1807,27,279,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
222.375,1806,27,282,2115,1,0,1071,0,0,26,0,0,983,0,1071,0,0,0,0,0
222.5,1804,27,283,2114,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
222.625,1802,27,284,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
222.75,1799,27,286,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
222.875,1793,27,290,2110,1,0,1071,0,0,26,0,0,978,0,1071,0,0,0,0,0
223.0,1795,27,289,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
223.125,1792,27,292,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
223.25,1791,27,293,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
223.375,1790,27,293,2110,1,0,1071,0,0,26,0,0,978,0,1071,0,0,0,0,0
223.5,1789,27,295,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
223.625,1786,27,298,2111,1,0,1071,0,0,26,0,0,979,0,1071,0,0,0,0,0
223.75,1783,27,304,2114,1,0,1071,0,0,26,0,0,982,0,1071,0,0,0,0,0
223.875,1780,27,305,2112,1,0,1071,0,0,26,0,0,980,0,1071,0,0,0,0,0
224.0,1779,27,307,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
224.125,1780,27,306,2113,1,0,1071,0,0,26,0,0,981,0,1071,0,0,0,0,0
224.25,1776,27,313,2116,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
224.375,1771,27,318,2116,1,0,1071,0,0,26,0,0,984,0,1071,0,0,0,0,0
224.5,1775,27,315,2117,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
224.625,1778,27,312,2117,1,0,1071,0,0,26,0,0,985,0,1071,0,0,0,0,0
224.75,1780,27,314,2121,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
224.875,1780,27,315,2122,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
225.0,1778,27,319,2124,1,0,1071,0,0,26,0,0,992,0,1071,0,0,0,0,0
225.125,1775,27,321,2123,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
225.25,1769,27,326,2122,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
225.375,1769,27,326,2122,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
225.5,1769,27,325,2121,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
225.625,1769,27,323,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
225.75,1766,27,326,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
225.875,1767,27,325,2119,1,0,1071,0,0,26,0,0,987,0,1071,0,0,0,0,0
226.0,1771,27,322,2120,1,0,1071,0,0,26,0,0,988,0,1071,0,0,0,0,0
226.125,1775,27,319,2121,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
226.25,1776,27,318,2121,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
226.375,1776,27,319,2122,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
226.5,1774,27,320,2121,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
226.625,1778,27,317,2122,1,0,1071,0,0,26,0,0,990,0,1071,0,0,0,0,0
226.75,1777,27,317,2121,1,0,1071,0,0,26,0,0,989,0,1071,0,0,0,0,0
226.875,1779,27,317,2123,1,0,1071,0,0,26,0,0,991,0,1071,0,0,0,0,0
227.0,1781,27,317,2125,1,0,1071,0,0,26,0,0,993,0,1071,0,0,0,0,0
227.125,1778,27,323,2128,1,0,1071,0,0,26,0,0,996,0,1071,0,0,0,0,0
227.25,1777,27,325,2129,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
227.375,1776,27,327,2130,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
227.5,1774,27,328,2129,1,0,1071,0,0,26,0,0,997,0,1071,0,0,0,0,0
227.625,1777,27,326,2130,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
227.75,1776,27,327,2130,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
227.875,1775,27,328,2130,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
228.0,1774,27,331,2132,1,0,1071,0,0,26,0,0,1000,0,1071,0,0,0,0,0
228.125,1769,27,337,2133,1,0,1071,0,0,26,0,0,1001,0,1071,0,0,0,0,0
228.25,1764,27,341,2132,1,0,1071,0,0,26,0,0,1000,0,1071,0,0,0,0,0
228.375,1767,27,337,2131,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
228.5,1765,27,338,2130,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
228.625,1768,27,338,2133,1,0,1071,0,0,26,0,0,1001,0,1071,0,0,0,0,0
228.75,1767,27,340,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
228.875,1762,27,346,2135,1,0,1071,0,0,26,0,0,1003,0,1071,0,0,0,0,0
229.0,1764,27,343,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
229.125,1760,27,345,2132,1,0,1071,0,0,26,0,0,1000,0,1071,0,0,0,0,0
229.25,1759,27,346,2132,1,0,1071,0,0,26,0,0,1000,0,1071,0,0,0,0,0
229.375,1764,27,342,2133,1,0,1071,0,0,26,0,0,1001,0,1071,0,0,0,0,0
229.5,1767,27,340,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
229.625,1766,27,341,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
229.75,1767,27,340,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
229.875,1768,27,340,2135,1,0,1071,0,0,26,0,0,1003,0,1071,0,0,0,0,0
230.0,1764,27,345,2136,1,0,1071,0,0,26,0,0,1004,0,1071,0,0,0,0,0
230.125,1767,27,341,2135,1,0,1071,0,0,26,0,0,1003,0,1071,0,0,0,0,0
230.25,1771,27,337,2135,1,0,1071,0,0,26,0,0,1003,0,1071,0,0,0,0,0
230.375,1773,27,334,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
230.5,1771,27,335,2133,1,0,1071,0,0,26,0,0,1001,0,1071,0,0,0,0,0
230.625,1772,27,332,2131,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
230.75,1774,27,332,2133,1,0,1071,0,0,26,0,0,1001,0,1071,0,0,0,0,0
230.875,1776,27,333,2136,1,0,1071,0,0,26,0,0,1004,0,1071,0,0,0,0,0
231.0,1772,27,336,2135,1,0,1071,0,0,26,0,0,1003,0,1071,0,0,0,0,0
231.125,1773,27,336,2136,1,0,1071,0,0,26,0,0,1004,0,1071,0,0,0,0,0
231.25,1774,27,335,2136,1,0,1071,0,0,26,0,0,1004,0,1071,0,0,0,0,0
231.375,1775,27,335,2137,1,0,1071,0,0,26,0,0,1005,0,1071,0,0,0,0,0
231.5,1775,27,335,2137,1,0,1071,0,0,26,0,0,1005,0,1071,0,0,0,0,0
231.625,1773,27,337,2137,1,0,1071,0,0,26,0,0,1005,0,1071,0,0,0,0,0
231.75,1780,27,333,2140,1,0,1071,0,0,26,0,0,1008,0,1071,0,0,0,0,0
231.875,1779,27,335,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
232.0,1777,27,335,2139,1,0,1071,0,0,26,0,0,1007,0,1071,0,0,0,0,0
232.125,1783,27,330,2140,1,0,1071,0,0,26,0,0,1008,0,1071,0,0,0,0,0
232.25,1789,27,325,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
232.375,1791,27,324,2142,1,0,1071,0,0,26,0,0,1010,0,1071,0,0,0,0,0
232.5,1788,27,326,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
232.625,1793,27,323,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
232.75,1795,27,322,2144,1,0,1071,0,0,26,0,0,1012,0,1071,0,0,0,0,0
232.875,1800,27,318,2145,1,0,1071,0,0,26,0,0,1013,0,1071,0,0,0,0,0
233.0,1803,27,315,2145,1,0,1071,0,0,26,0,0,1013,0,1071,0,0,0,0,0
233.125,1806,27,313,2146,1,0,1071,0,0,26,0,0,1014,0,1071,0,0,0,0,0
233.25,1806,27,312,2145,1,0,1071,0,0,26,0,0,1013,0,1071,0,0,0,0,0
233.375,1809,27,309,2145,1,0,1071,0,0,26,0,0,1013,0,1071,0,0,0,0,0
233.5,1808,27,308,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
233.625,1810,27,304,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
233.75,1809,27,306,2142,1,0,1071,0,0,26,0,0,1010,0,1071,0,0,0,0,0
233.875,1809,27,307,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
234.0,1810,27,305,2142,1,0,1071,0,0,26,0,0,1010,0,1071,0,0,0,0,0
234.125,1809,27,305,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
234.25,1813,27,303,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
234.375,1815,27,301,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
234.5,1815,27,301,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
234.625,1813,27,302,2142,1,0,1071,0,0,26,0,0,1010,0,1071,0,0,0,0,0
234.75,1811,27,303,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
234.875,1814,27,302,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
235.0,1815,27,302,2144,1,0,1071,0,0,26,0,0,1012,0,1071,0,0,0,0,0
235.125,1819,27,298,2144,1,0,1071,0,0,26,0,0,1012,0,1071,0,0,0,0,0
235.25,1819,27,297,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
235.375,1818,27,298,2143,1,0,1071,0,0,26,0,0,1011,0,1071,0,0,0,0,0
235.5,1819,27,295,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
235.625,1823,27,290,2140,1,0,1071,0,0,26,0,0,1008,0,1071,0,0,0,0,0
235.75,1823,27,290,2140,1,0,1071,0,0,26,0,0,1008,0,1071,0,0,0,0,0
235.875,1822,27,291,2140,1,0,1071,0,0,26,0,0,1008,0,1071,0,0,0,0,0
236.0,1819,27,295,2141,1,0,1071,0,0,26,0,0,1009,0,1071,0,0,0,0,0
236.125,1823,27,290,2140,1,0,1071,0,0,26,0,0,1008,0,1071,0,0,0,0,0
236.25,1821,27,289,2137,1,0,1071,0,0,26,0,0,1005,0,1071,0,0,0,0,0
236.375,1819,27,290,2136,1,0,1071,0,0,26,0,0,1004,0,1071,0,0,0,0,0
236.5,1822,27,287,2136,1,0,1071,0,0,26,0,0,1004,0,1071,0,0,0,0,0
236.625,1826,27,283,2136,1,0,1071,0,0,26,0,0,1004,0,1071,0,0,0,0,0
236.75,1827,27,280,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
236.875,1833,27,274,2134,1,0,1071,0,0,26,0,0,1002,0,1071,0,0,0,0,0
237.0,1840,27,268,2135,1,0,1071,0,0,26,0,0,1003,0,1071,0,0,0,0,0
237.125,1837,27,269,2133,1,0,1071,0,0,26,0,0,1001,0,1071,0,0,0,0,0
237.25,1836,27,268,2131,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
237.375,1835,27,268,2130,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
237.5,1834,27,270,2131,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
237.625,1836,27,264,2127,1,0,1071,0,0,26,0,0,995,0,1071,0,0,0,0,0
237.75,1840,27,263,2130,1,0,1071,0,0,26,0,0,998,0,1071,0,0,0,0,0
237.875,1845,27,259,2131,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
238.0,1844,27,260,2131,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
238.125,1844,27,260,2131,1,0,1071,0,0,26,0,0,999,0,1071,0,0,0,0,0
