time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
305.75,2367,43,97,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
305.875,2369,43,96,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
306.0,2372,43,95,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
306.125,2372,43,94,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
306.25,2376,43,92,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
306.375,2376,43,92,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
306.5,2383,43,87,2513,1,0,1507,0,0,42,0,0,917,0,1507,0,0,0,0,0
306.625,2386,43,85,2514,1,0,1507,0,0,42,0,0,918,0,1507,0,0,0,0,0
306.75,2387,43,85,2515,1,0,1507,0,0,42,0,0,919,0,1507,0,0,0,0,0
306.875,2390,43,85,2518,1,0,1507,0,0,42,0,0,922,0,1507,0,0,0,0,0
307.0,2388,43,86,2517,1,0,1507,0,0,42,0,0,921,0,1507,0,0,0,0,0
307.125,2393,43,84,2520,1,0,1507,0,0,42,0,0,924,0,1507,0,0,0,0,0
307.25,2397,43,83,2523,1,0,1507,0,0,42,0,0,927,0,1507,0,0,0,0,0
307.375,2399,43,81,2523,1,0,1507,0,0,42,0,0,927,0,1507,0,0,0,0,0
307.5,2399,43,81,2523,1,0,1507,0,0,42,0,0,927,0,1507,0,0,0,0,0
307.625,2406,43,78,2527,1,0,1507,0,0,42,0,0,931,0,1507,0,0,0,0,0
307.75,2407,43,77,2527,1,0,1507,0,0,42,0,0,931,0,1507,0,0,0,0,0
307.875,2408,43,78,2529,1,0,1507,0,0,42,0,0,933,0,1507,0,0,0,0,0
308.0,2404,43,79,2526,1,0,1507,0,0,42,0,0,930,0,1507,0,0,0,0,0
308.125,2404,43,78,2525,1,0,1507,0,0,42,0,0,929,0,1507,0,0,0,0,0
308.25,2403,43,77,2523,1,0,1507,0,0,42,0,0,927,0,1507,0,0,0,0,0
308.375,2401,43,77,2521,1,0,1507,0,0,42,0,0,925,0,1507,0,0,0,0,0
308.5,2400,43,77,2520,1,0,1507,0,0,42,0,0,924,0,1507,0,0,0,0,0
308.625,2401,43,76,2520,1,0,1507,0,0,42,0,0,924,0,1507,0,0,0,0,0
308.75,2401,43,76,2520,1,0,1507,0,0,42,0,0,924,0,1507,0,0,0,0,0
308.875,2400,43,76,2519,1,0,1507,0,0,42,0,0,923,0,1507,0,0,0,0,0
309.0,2397,43,75,2515,1,0,1507,0,0,42,0,0,919,0,1507,0,0,0,0,0
309.125,2397,43,75,2515,1,0,1507,0,0,42,0,0,919,0,1507,0,0,0,0,0
309.25,2394,43,75,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
309.375,2395,43,75,2513,1,0,1507,0,0,42,0,0,917,0,1507,0,0,0,0,0
309.5,2392,43,77,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
309.625,2388,43,81,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
309.75,2389,43,81,2513,1,0,1507,0,0,42,0,0,917,0,1507,0,0,0,0,0
309.875,2388,43,81,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
310.0,2388,43,80,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
310.125,2386,43,81,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
310.25,2387,43,81,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
310.375,2388,43,79,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
310.5,2388,43,79,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
310.625,2387,43,80,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
310.75,2388,43,82,2513,1,0,1507,0,0,42,0,0,917,0,1507,0,0,0,0,0
310.875,2389,43,81,2513,1,0,1507,0,0,42,0,0,917,0,1507,0,0,0,0,0
311.0,2391,43,78,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
311.125,2394,43,75,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
311.25,2393,43,74,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
311.375,2392,43,75,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
311.5,2391,43,74,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
311.625,2394,43,73,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
311.75,2394,43,71,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
311.875,2395,43,69,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
312.0,2393,43,70,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
312.125,2393,43,71,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
312.25,2395,43,71,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
312.375,2394,43,72,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
312.5,2397,43,70,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
312.625,2394,43,72,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
312.75,2389,43,73,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
312.875,2387,43,75,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
313.0,2388,43,72,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
313.125,2385,43,74,2502,1,0,1507,0,0,42,0,0,906,0,1507,0,0,0,0,0
313.25,2385,43,73,2501,1,0,1507,0,0,42,0,0,905,0,1507,0,0,0,0,0
313.375,2388,43,71,2502,1,0,1507,0,0,42,0,0,906,0,1507,0,0,0,0,0
313.5,2389,43,71,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
313.625,2390,43,71,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
313.75,2389,43,71,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
313.875,2389,43,70,2502,1,0,1507,0,0,42,0,0,906,0,1507,0,0,0,0,0
314.0,2390,43,70,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
314.125,2391,43,70,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
314.25,2393,43,68,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
314.375,2393,43,68,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
314.5,2395,43,66,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
314.625,2398,43,64,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
314.75,2400,43,63,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
314.875,2403,43,63,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
315.0,2404,43,62,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
315.125,2406,43,61,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
315.25,2407,43,61,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
315.375,2407,43,62,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
315.5,2409,43,60,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
315.625,2409,43,59,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
315.75,2410,43,58,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
315.875,2407,43,60,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
316.0,2406,43,60,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
316.125,2409,43,59,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
316.25,2404,43,59,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
316.375,2403,43,59,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
316.5,2407,43,58,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
316.625,2406,43,58,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
316.75,2407,43,57,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
316.875,2407,43,57,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
317.0,2408,43,58,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
317.125,2405,43,60,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
317.25,2408,43,56,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
317.375,2409,43,55,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
317.5,2413,43,53,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
317.625,2413,43,54,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
317.75,2412,43,55,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
317.875,2410,43,55,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
318.0,2407,43,59,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
318.125,2404,43,59,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
318.25,2403,43,59,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
318.375,2404,43,59,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
318.5,2398,43,62,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
318.625,2398,43,63,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
318.75,2395,43,64,2502,1,0,1507,0,0,42,0,0,906,0,1507,0,0,0,0,0
318.875,2392,43,69,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
319.0,2392,43,70,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
319.125,2393,43,70,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
319.25,2392,43,71,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
319.375,2394,43,71,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
319.5,2395,43,71,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
319.625,2394,43,71,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
319.75,2395,43,70,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
319.875,2393,43,73,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
320.0,2394,43,75,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
320.125,2393,43,76,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
320.25,2391,43,78,2512,1,0,1507,0,0,42,0,0,916,0,1507,0,0,0,0,0
320.375,2391,43,76,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
320.5,2389,43,77,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
320.625,2386,43,79,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
320.75,2386,43,77,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
320.875,2387,43,76,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
321.0,2386,43,76,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
321.125,2387,43,76,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
321.25,2385,43,77,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
321.375,2386,43,78,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
321.5,2386,43,78,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
321.625,2388,43,78,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
321.75,2388,43,78,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
321.875,2388,43,78,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
322.0,2389,43,76,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
322.125,2391,43,73,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
322.25,2392,43,72,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
322.375,2395,43,71,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
322.5,2395,43,71,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
322.625,2395,43,71,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
322.75,2398,43,70,2511,1,0,1507,0,0,42,0,0,915,0,1507,0,0,0,0,0
322.875,2396,43,71,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
323.0,2393,43,71,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
323.125,2392,43,71,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
323.25,2392,43,71,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
323.375,2393,43,68,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
323.5,2391,43,69,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
323.625,2391,43,69,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
323.75,2388,43,72,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
323.875,2385,43,75,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
324.0,2390,43,74,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
324.125,2391,43,73,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
324.25,2392,43,73,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
324.375,2388,43,76,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
324.5,2388,43,76,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
324.625,2387,43,77,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
324.75,2386,43,77,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
324.875,2386,43,78,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
325.0,2386,43,77,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
325.125,2386,43,78,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
325.25,2389,43,77,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
325.375,2385,43,80,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
325.5,2384,43,80,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
325.625,2385,43,77,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
325.75,2385,43,77,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
325.875,2384,43,77,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
326.0,2384,43,77,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
326.125,2385,43,75,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
326.25,2384,43,75,2502,1,0,1507,0,0,42,0,0,906,0,1507,0,0,0,0,0
326.375,2385,43,75,2503,1,0,1507,0,0,42,0,0,907,0,1507,0,0,0,0,0
326.5,2388,43,76,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
326.625,2388,43,77,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
326.75,2387,43,77,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
326.875,2389,43,77,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
327.0,2390,43,77,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
327.125,2389,43,78,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
327.25,2386,43,81,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
327.375,2383,43,84,2510,1,0,1507,0,0,42,0,0,914,0,1507,0,0,0,0,0
327.5,2381,43,84,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
327.625,2380,43,83,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
327.75,2378,43,83,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
327.875,2377,43,84,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
328.0,2377,43,85,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
328.125,2377,43,85,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
328.25,2377,43,84,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
328.375,2377,43,85,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
328.5,2377,43,85,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
328.625,2376,43,85,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
328.75,2377,43,84,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
328.875,2375,43,84,2502,1,0,1507,0,0,42,0,0,906,0,1507,0,0,0,0,0
329.0,2378,43,83,2504,1,0,1507,0,0,42,0,0,908,0,1507,0,0,0,0,0
329.125,2377,43,85,2505,1,0,1507,0,0,42,0,0,909,0,1507,0,0,0,0,0
329.25,2380,43,85,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
329.375,2382,43,84,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
329.5,2379,43,86,2508,1,0,1507,0,0,42,0,0,912,0,1507,0,0,0,0,0
329.625,2377,43,87,2507,1,0,1507,0,0,42,0,0,911,0,1507,0,0,0,0,0
329.75,2379,43,87,2509,1,0,1507,0,0,42,0,0,913,0,1507,0,0,0,0,0
329.875,2376,43,87,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
330.0,2377,43,86,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
330.125,2376,43,87,2506,1,0,1507,0,0,42,0,0,910,0,1507,0,0,0,0,0
330.25,2378,43,84,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
330.375,2381,43,82,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
330.5,2381,43,82,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
330.625,2383,43,81,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
330.75,2384,43,80,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
330.875,2383,43,79,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
331.0,2384,43,78,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
331.125,2382,43,77,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
331.25,2385,43,74,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
331.375,2391,43,70,2504,1,0,1507,0,0,40,0,0,910,0,1507,0,0,0,0,0
331.5,2394,43,68,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
331.625,2396,43,68,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
331.75,2395,43,68,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
331.875,2396,43,68,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
332.0,2395,43,68,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
332.125,2395,43,68,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
332.25,2394,43,69,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
332.375,2395,43,67,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
332.5,2398,43,65,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
332.625,2398,43,64,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
332.75,2401,43,63,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
332.875,2400,43,63,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
333.0,2402,43,62,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
333.125,2404,43,62,2509,1,0,1507,0,0,40,0,0,915,0,1507,0,0,0,0,0
333.25,2406,42,62,2510,1,0,1507,0,0,40,0,0,916,0,1507,0,0,0,0,0
333.375,2408,41,62,2511,1,0,1507,0,0,40,0,0,917,0,1507,0,0,0,0,0
333.5,2409,41,62,2512,1,0,1507,0,0,40,0,0,918,0,1507,0,0,0,0,0
333.625,2409,41,62,2512,1,0,1507,0,0,40,0,0,918,0,1507,0,0,0,0,0
333.75,2409,41,62,2512,1,0,1507,0,0,40,0,0,918,0,1507,0,0,0,0,0
333.875,2411,41,61,2513,1,0,1507,0,0,40,0,0,919,0,1507,0,0,0,0,0
334.0,2411,41,61,2513,1,0,1507,0,0,40,0,0,919,0,1507,0,0,0,0,0
334.125,2412,41,61,2514,1,0,1507,0,0,40,0,0,920,0,1507,0,0,0,0,0
334.25,2414,41,61,2516,1,0,1507,0,0,40,0,0,922,0,1507,0,0,0,0,0
334.375,2413,41,60,2514,1,0,1507,0,0,40,0,0,920,0,1507,0,0,0,0,0
334.5,2412,41,61,2514,1,0,1507,0,0,40,0,0,920,0,1507,0,0,0,0,0
334.625,2411,41,62,2514,1,0,1507,0,0,40,0,0,920,0,1507,0,0,0,0,0
334.75,2407,41,65,2513,1,0,1507,0,0,40,0,0,919,0,1507,0,0,0,0,0
334.875,2403,41,66,2510,1,0,1507,0,0,40,0,0,916,0,1507,0,0,0,0,0
335.0,2400,41,68,2509,1,0,1507,0,0,40,0,0,915,0,1507,0,0,0,0,0
335.125,2399,41,68,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
335.25,2398,41,68,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
335.375,2400,41,68,2509,1,0,1507,0,0,40,0,0,915,0,1507,0,0,0,0,0
335.5,2399,41,67,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
335.625,2401,41,66,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
335.75,2398,41,68,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
335.875,2395,41,69,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
336.0,2399,41,68,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
336.125,2399,41,68,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
336.25,2399,41,68,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
336.375,2399,41,68,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
336.5,2401,41,66,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
336.625,2404,41,64,2509,1,0,1507,0,0,40,0,0,915,0,1507,0,0,0,0,0
336.75,2404,41,64,2509,1,0,1507,0,0,40,0,0,915,0,1507,0,0,0,0,0
336.875,2402,41,65,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
337.0,2403,41,63,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
337.125,2402,41,62,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
337.25,2401,41,63,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
337.375,2401,41,63,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
337.5,2403,41,61,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
337.625,2401,41,62,2504,1,0,1507,0,0,40,0,0,910,0,1507,0,0,0,0,0
337.75,2404,41,62,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
337.875,2403,41,63,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
338.0,2407,41,58,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
338.125,2404,41,57,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
338.25,2404,41,57,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
338.375,2402,41,59,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
338.5,2403,41,58,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
338.625,2403,41,59,2503,1,0,1507,0,0,40,0,0,909,0,1507,0,0,0,0,0
338.75,2402,41,60,2503,1,0,1507,0,0,40,0,0,909,0,1507,0,0,0,0,0
338.875,2401,41,59,2501,1,0,1507,0,0,40,0,0,907,0,1507,0,0,0,0,0
339.0,2402,41,59,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
339.125,2402,41,59,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
339.25,2402,41,59,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
339.375,2406,41,58,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
339.5,2408,41,59,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
339.625,2408,41,59,2508,1,0,1507,0,0,40,0,0,914,0,1507,0,0,0,0,0
339.75,2408,41,57,2506,1,0,1507,0,0,40,0,0,912,0,1507,0,0,0,0,0
339.875,2410,41,56,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
340.0,2411,41,55,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
340.125,2413,41,53,2507,1,0,1507,0,0,40,0,0,913,0,1507,0,0,0,0,0
340.25,2412,41,52,2505,1,0,1507,0,0,40,0,0,911,0,1507,0,0,0,0,0
340.375,2411,41,51,2503,1,0,1507,0,0,40,0,0,909,0,1507,0,0,0,0,0
340.5,2411,41,51,2503,1,0,1507,0,0,40,0,0,909,0,1507,0,0,0,0,0
340.625,2412,41,50,2503,1,0,1507,0,0,40,0,0,909,0,1507,0,0,0,0,0
340.75,2411,41,49,2501,1,0,1507,0,0,40,0,0,907,0,1507,0,0,0,0,0
340.875,2411,41,48,2500,1,0,1507,0,0,40,0,0,906,0,1507,0,0,0,0,0
341.0,2411,41,48,2500,1,0,1507,0,0,40,0,0,906,0,1507,0,0,0,0,0
341.125,2411,41,49,2501,1,0,1507,0,0,40,0,0,907,0,1507,0,0,0,0,0
341.25,2412,41,49,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
341.375,2414,41,49,2504,1,0,1507,0,0,40,0,0,910,0,1507,0,0,0,0,0
341.5,2413,41,48,2502,1,0,1507,0,0,40,0,0,908,0,1507,0,0,0,0,0
